section_id;party;votes
111800008;16;8
111800008;17;2
111800008;18;0
111800008;19;0
111800008;20;1
111800008;21;1
111800008;22;52
111800008;23;21
111800008;99;10
111800008;100;222
111800008;101;232
111800008;103;222
111800009;1;0
111800009;2;1
111800009;3;0
111800009;4;17
111800009;5;49
111800009;6;1
111800009;7;11
111800009;8;8
111800009;9;0
111800009;10;1
111800009;11;7
111800009;12;0
111800009;13;0
111800009;14;0
111800009;15;6
111800009;16;6
111800009;17;0
111800009;18;0
111800009;19;0
111800009;20;0
111800009;21;0
111800009;22;51
111800009;23;19
111800009;99;3
111800009;100;177
111800009;101;180
111800009;103;177
111800010;1;0
111800010;2;0
111800010;3;0
111800010;4;54
111800010;5;42
111800010;6;2
111800010;7;4
111800010;8;10
111800010;9;0
111800010;10;0
111800010;11;5
111800010;12;0
111800010;13;0
111800010;14;0
111800010;15;6
111800010;16;5
111800010;17;0
111800010;18;0
111800010;19;0
111800010;20;0
111800010;21;1
111800010;22;50
111800010;23;21
111800010;99;5
111800010;100;200
111800010;101;205
111800010;103;200
111800011;1;0
111800011;2;0
111800011;3;0
111800011;4;29
111800011;5;51
111800011;6;1
111800011;7;3
111800011;8;11
111800011;9;0
111800011;10;0
111800011;11;11
111800011;12;0
111800011;13;0
111800011;14;0
111800011;15;1
111800011;16;7
111800011;17;1
111800011;18;0
111800011;19;0
111800011;20;1
111800011;21;0
111800011;22;53
111800011;23;9
111800011;99;3
111800011;100;178
111800011;101;181
111800011;103;178
111800012;1;0
111800012;2;0
111800012;3;0
111800012;4;36
111800012;5;46
111800012;6;2
111800012;7;2
111800012;8;14
111800012;9;0
111800012;10;0
111800012;11;8
111800012;12;0
111800012;13;0
111800012;14;0
111800012;15;0
111800012;16;8
111800012;17;3
111800012;18;0
111800012;19;0
111800012;20;0
111800012;21;0
111800012;22;67
111800012;23;9
111800012;99;1
111800012;100;195
111800012;101;196
111800012;103;195
111800013;1;0
111800013;2;0
111800013;3;0
111800013;4;39
111800013;5;57
111800013;6;1
111800013;7;4
111800013;8;11
111800013;9;0
111800013;10;1
111800013;11;8
111800013;12;0
111800013;13;0
111800013;14;0
111800013;15;1
111800013;16;22
111800013;17;0
111800013;18;0
111800013;19;1
111800013;20;0
111800013;21;1
111800013;22;82
111800013;23;15
111800013;99;6
111800013;100;243
111800013;101;249
111800013;103;243
111800014;1;0
111800014;2;0
111800014;3;0
111800014;4;38
111800014;5;61
111800014;6;1
111800014;7;2
111800014;8;9
111800014;9;0
111800014;10;0
111800014;11;3
111800014;12;1
111800014;13;0
111800014;14;0
111800014;15;2
111800014;16;6
111800014;17;1
111800014;18;0
111800014;19;0
111800014;20;0
111800014;21;2
111800014;22;69
111800014;23;18
111800014;99;1
111800014;100;213
111800014;101;214
111800014;103;213
111800015;1;3
111800015;2;2
111800015;3;1
111800015;4;67
111800015;5;91
111800015;6;1
111800015;7;0
111800015;8;19
111800015;9;0
111800015;10;0
111800015;11;11
111800015;12;0
111800015;13;0
111800015;14;0
111800015;15;6
111800015;16;11
111800015;17;1
111800015;18;0
111800015;19;1
111800015;20;0
111800015;21;2
111800015;22;83
111800015;23;37
111800015;99;3
111800015;100;336
111800015;101;339
111800015;103;336
111800016;1;0
111800016;2;0
111800016;3;0
111800016;4;30
111800016;5;75
111800016;6;0
111800016;7;1
111800016;8;12
111800016;9;0
111800016;10;0
111800016;11;4
111800016;12;0
111800016;13;0
111800016;14;0
111800016;15;2
111800016;16;7
111800016;17;1
111800016;18;0
111800016;19;0
111800016;20;0
111800016;21;0
111800016;22;70
111800016;23;26
111800016;99;2
111800016;100;228
111800016;101;230
111800016;103;228
111800017;1;0
111800017;2;0
111800017;3;0
111800017;4;35
111800017;5;51
111800017;6;0
111800017;7;1
111800017;8;13
111800017;9;0
111800017;10;0
111800017;11;8
111800017;12;0
111800017;13;0
111800017;14;2
111800017;15;2
111800017;16;4
111800017;17;0
111800017;18;0
111800017;19;0
111800017;20;3
111800017;21;1
111800017;22;79
111800017;23;34
111800017;99;0
111800017;100;233
111800017;101;233
111800017;103;233
111800018;1;1
111800018;2;0
111800018;3;0
111800018;4;39
111800018;5;55
111800018;6;1
111800018;7;1
111800018;8;8
111800018;9;0
111800018;10;0
111800018;11;5
111800018;12;0
111800018;13;0
111800018;14;0
111800018;15;3
111800018;16;7
111800018;17;1
111800018;18;2
111800018;19;0
111800018;20;1
111800018;21;0
111800018;22;62
111800018;23;28
111800018;99;2
111800018;100;214
111800018;101;216
111800018;103;214
111800019;1;0
111800019;2;0
111800019;3;0
111800019;4;33
111800019;5;49
111800019;6;2
111800019;7;0
111800019;8;19
111800019;9;0
111800019;10;0
111800019;11;5
111800019;12;0
111800019;13;0
111800019;14;0
111800019;15;4
111800019;16;6
111800019;17;0
111800019;18;0
111800019;19;0
111800019;20;1
111800019;21;0
111800019;22;95
111800019;23;23
111800019;99;2
111800019;100;237
111800019;101;239
111800019;103;237
111800020;1;1
111800020;2;1
111800020;3;1
111800020;4;43
111800020;5;96
111800020;6;1
111800020;7;4
111800020;8;18
111800020;9;0
111800020;10;1
111800020;11;5
111800020;12;0
111800020;13;0
111800020;14;0
111800020;15;2
111800020;16;10
111800020;17;2
111800020;18;1
111800020;19;0
111800020;20;1
111800020;21;1
111800020;22;66
111800020;23;33
111800020;99;3
111800020;100;287
111800020;101;290
111800020;103;287
111800021;1;0
111800021;2;0
111800021;3;0
111800021;4;53
111800021;5;70
111800021;6;0
111800021;7;1
111800021;8;18
111800021;9;0
111800021;10;0
111800021;11;10
111800021;12;0
111800021;13;0
111800021;14;0
111800021;15;5
111800021;16;10
111800021;17;1
111800021;18;0
111800021;19;0
111800021;20;0
111800021;21;3
111800021;22;80
111800021;23;28
111800021;99;6
111800021;100;279
111800021;101;285
111800021;103;279
111800022;1;0
111800022;2;0
111800022;3;0
111800022;4;33
111800022;5;54
111800022;6;0
111800022;7;2
111800022;8;8
111800022;9;0
111800022;10;0
111800022;11;4
111800022;12;0
111800022;13;1
111800022;14;0
111800022;15;5
111800022;16;14
111800022;17;0
111800022;18;0
111800022;19;0
111800022;20;0
111800022;21;0
111800022;22;50
111800022;23;27
111800022;99;1
111800022;100;198
111800022;101;199
111800022;103;198
111800023;1;0
111800023;2;1
111800023;3;0
111800023;4;23
111800023;5;53
111800023;6;0
111800023;7;3
111800023;8;16
111800023;9;0
111800023;10;0
111800023;11;4
111800023;12;1
111800023;13;0
111800023;14;0
111800023;15;6
111800023;16;10
111800023;17;1
111800023;18;1
111800023;19;0
111800023;20;0
111800023;21;0
111800023;22;57
111800023;23;31
111800023;99;4
111800023;100;207
111800023;101;211
111800023;103;207
111800024;1;0
111800024;2;0
111800024;3;0
111800024;4;24
111800024;5;49
111800024;6;1
111800024;7;3
111800024;8;8
111800024;9;0
111800024;10;0
111800024;11;9
111800024;12;0
111800024;13;0
111800024;14;0
111800024;15;9
111800024;16;7
111800024;17;1
111800024;18;0
111800024;19;0
111800024;20;1
111800024;21;0
111800024;22;65
111800024;23;26
111800024;99;5
111800024;100;203
111800024;101;208
111800024;103;203
111800025;1;0
111800025;2;0
111800025;3;2
111800025;4;30
111800025;5;46
111800025;6;0
111800025;7;3
111800025;8;7
111800025;9;0
111800025;10;0
111800025;11;3
111800025;12;0
111800025;13;0
111800025;14;0
111800025;15;5
111800025;16;5
111800025;17;0
111800025;18;0
111800025;19;0
111800025;20;0
111800025;21;0
111800025;22;61
111800025;23;21
111800025;99;1
111800025;100;183
111800025;101;184
111800025;103;183
111800026;1;0
111800026;2;0
111800026;3;2
111800026;4;37
111800026;5;66
111800026;6;0
111800026;7;2
111800026;8;14
111800026;9;0
111800026;10;1
111800026;11;14
111800026;12;0
111800026;13;0
111800026;14;0
111800026;15;4
111800026;16;12
111800026;17;1
111800026;18;1
111800026;19;0
111800026;20;1
111800026;21;0
111800026;22;92
111800026;23;16
111800026;99;7
111800026;100;263
111800026;101;270
111800026;103;263
111800027;1;1
111800027;2;0
111800027;3;1
111800027;4;33
111800027;5;61
111800027;6;1
111800027;7;0
111800027;8;24
111800027;9;0
111800027;10;0
111800027;11;8
111800027;12;0
111800027;13;0
111800027;14;0
111800027;15;1
111800027;16;9
111800027;17;0
111800027;18;0
111800027;19;0
111800027;20;1
111800027;21;0
111800027;22;71
111800027;23;24
111800027;99;4
111800027;100;235
111800027;101;239
111800027;103;235
111800028;1;0
111800028;2;0
111800028;3;0
111800028;4;27
111800028;5;62
111800028;6;0
111800028;7;5
111800028;8;14
111800028;9;0
111800028;10;0
111800028;11;7
111800028;12;0
111800028;13;1
111800028;14;0
111800028;15;4
111800028;16;8
111800028;17;1
111800028;18;1
111800028;19;0
111800028;20;1
111800028;21;1
111800028;22;61
111800028;23;30
111800028;99;0
111800028;100;223
111800028;101;223
111800028;103;223
111800029;1;0
111800029;2;0
111800029;3;1
111800029;4;36
111800029;5;44
111800029;6;1
111800029;7;6
111800029;8;10
111800029;9;0
111800029;10;0
111800029;11;7
111800029;12;1
111800029;13;0
111800029;14;1
111800029;15;6
111800029;16;4
111800029;17;0
111800029;18;0
111800029;19;0
111800029;20;1
111800029;21;0
111800029;22;64
111800029;23;9
111800029;99;3
111800029;100;191
111800029;101;194
111800029;103;191
111800030;1;0
111800030;2;0
111800030;3;0
111800030;4;37
111800030;5;47
111800030;6;4
111800030;7;6
111800030;8;10
111800030;9;0
111800030;10;0
111800030;11;7
111800030;12;0
111800030;13;0
111800030;14;0
111800030;15;0
111800030;16;4
111800030;17;1
111800030;18;0
111800030;19;0
111800030;20;2
111800030;21;1
111800030;22;58
111800030;23;12
111800030;99;3
111800030;100;189
111800030;101;192
111800030;103;189
111800031;1;0
111800031;2;0
111800031;3;2
111800031;4;50
111800031;5;45
111800031;6;1
111800031;7;10
111800031;8;5
111800031;9;0
111800031;10;0
111800031;11;5
111800031;12;0
111800031;13;0
111800031;14;0
111800031;15;4
111800031;16;4
111800031;17;1
111800031;18;0
111800031;19;0
111800031;20;2
111800031;21;0
111800031;22;73
111800031;23;14
111800031;99;6
111800031;100;216
111800031;101;222
111800031;103;216
111800032;1;0
111800032;2;0
111800032;3;1
111800032;4;23
111800032;5;50
111800032;6;1
111800032;7;25
111800032;8;14
111800032;9;0
111800032;10;1
111800032;11;6
111800032;12;0
111800032;13;0
111800032;14;0
111800032;15;3
111800032;16;7
111800032;17;0
111800032;18;0
111800032;19;0
111800032;20;4
111800032;21;0
111800032;22;51
111800032;23;17
111800032;99;3
111800032;100;203
111800032;101;206
111800032;103;203
111800033;1;0
111800033;2;0
111800033;3;0
111800033;4;10
111800033;5;33
111800033;6;1
111800033;7;11
111800033;8;4
111800033;9;0
111800033;10;0
111800033;11;2
111800033;12;0
111800033;13;0
111800033;14;0
111800033;15;4
111800033;16;2
111800033;17;1
111800033;18;0
111800033;19;0
111800033;20;0
111800033;21;0
111800033;22;25
111800033;23;2
111800033;99;6
111800033;100;95
111800033;101;101
111800033;103;95
111800034;1;1
111800034;2;0
111800034;3;0
111800034;4;9
111800034;5;29
111800034;6;1
111800034;7;5
111800034;8;6
111800034;9;0
111800034;10;0
111800034;11;5
111800034;12;1
111800034;13;0
111800034;14;0
111800034;15;2
111800034;16;5
111800034;17;0
111800034;18;0
111800034;19;0
111800034;20;1
111800034;21;0
111800034;22;19
111800034;23;11
111800034;99;1
111800034;100;95
111800034;101;96
111800034;103;95
111800035;1;0
111800035;2;1
111800035;3;0
111800035;4;40
111800035;5;76
111800035;6;3
111800035;7;0
111800035;8;16
111800035;9;0
111800035;10;0
111800035;11;11
111800035;12;0
111800035;13;0
111800035;14;1
111800035;15;3
111800035;16;10
111800035;17;2
111800035;18;0
111800035;19;1
111800035;20;0
111800035;21;1
111800035;22;84
111800035;23;16
111800035;99;3
111800035;100;265
111800035;101;268
111800035;103;265
111800036;1;0
111800036;2;0
111800036;3;0
111800036;4;24
111800036;5;68
111800036;6;4
111800036;7;3
111800036;8;10
111800036;9;0
111800036;10;0
111800036;11;16
111800036;12;1
111800036;13;0
111800036;14;0
111800036;15;2
111800036;16;13
111800036;17;1
111800036;18;0
111800036;19;0
111800036;20;1
111800036;21;0
111800036;22;53
111800036;23;21
111800036;99;1
111800036;100;217
111800036;101;218
111800036;103;217
111800038;1;0
111800038;2;0
111800038;3;0
111800038;4;83
111800038;5;53
111800038;6;0
111800038;7;13
111800038;8;5
111800038;9;1
111800038;10;1
111800038;11;4
111800038;12;0
111800038;13;0
111800038;14;0
111800038;15;1
111800038;16;4
111800038;17;1
111800038;18;0
111800038;19;0
111800038;20;0
111800038;21;0
111800038;22;33
111800038;23;3
111800038;99;5
111800038;100;202
111800038;101;207
111800038;103;202
111800042;1;1
111800042;2;1
111800042;3;1
111800042;4;53
111800042;5;104
111800042;6;2
111800042;7;14
111800042;8;12
111800042;9;0
111800042;10;0
111800042;11;7
111800042;12;0
111800042;13;1
111800042;14;0
111800042;15;4
111800042;16;10
111800042;17;0
111800042;18;0
111800042;19;0
111800042;20;0
111800042;21;0
111800042;22;95
111800042;23;8
111800042;99;4
111800042;100;313
111800042;101;317
111800042;103;313
111800044;1;3
111800044;2;0
111800044;3;1
111800044;4;58
111800044;5;78
111800044;6;1
111800044;7;13
111800044;8;13
111800044;9;1
111800044;10;0
111800044;11;9
111800044;12;0
111800044;13;0
111800044;14;0
111800044;15;0
111800044;16;7
111800044;17;1
111800044;18;0
111800044;19;0
111800044;20;0
111800044;21;0
111800044;22;82
111800044;23;8
111800044;99;2
111800044;100;275
111800044;101;277
111800044;103;275
111800046;1;0
111800046;2;1
111800046;3;0
111800046;4;37
111800046;5;75
111800046;6;4
111800046;7;8
111800046;8;3
111800046;9;0
111800046;10;0
111800046;11;2
111800046;12;0
111800046;13;0
111800046;14;0
111800046;15;0
111800046;16;5
111800046;17;0
111800046;18;0
111800046;19;0
111800046;20;0
111800046;21;0
111800046;22;63
111800046;23;3
111800046;99;1
111800046;100;201
111800046;101;202
111800046;103;201
111800048;1;0
111800048;2;0
111800048;3;0
111800048;4;48
111800048;5;69
111800048;6;1
111800048;7;5
111800048;8;8
111800048;9;1
111800048;10;0
111800048;11;1
111800048;12;0
111800048;13;2
111800048;14;1
111800048;15;1
111800048;16;5
111800048;17;0
111800048;18;0
111800048;19;1
111800048;20;0
111800048;21;12
111800048;22;25
111800048;23;9
111800048;99;0
111800048;100;189
111800048;101;189
111800048;103;189
111800052;1;0
111800052;2;0
111800052;3;0
111800052;4;21
111800052;5;23
111800052;6;0
111800052;7;168
111800052;8;6
111800052;9;0
111800052;10;0
111800052;11;1
111800052;12;1
111800052;13;0
111800052;14;0
111800052;15;1
111800052;16;1
111800052;17;0
111800052;18;0
111800052;19;0
111800052;20;0
111800052;21;0
111800052;22;23
111800052;23;2
111800052;99;0
111800052;100;247
111800052;101;247
111800052;103;247
111800067;1;1
111800067;2;0
111800067;3;0
111800067;4;25
111800067;5;72
111800067;6;2
111800067;7;6
111800067;8;12
111800067;9;0
111800067;10;0
111800067;11;12
111800067;12;0
111800067;13;0
111800067;14;0
111800067;15;4
111800067;16;11
111800067;17;0
111800067;18;0
111800067;19;0
111800067;20;0
111800067;21;0
111800067;22;110
111800067;23;17
111800067;99;4
111800067;100;272
111800067;101;276
111800067;103;272
111800068;1;0
111800068;2;0
111800068;3;0
111800068;4;33
111800068;5;69
111800068;6;0
111800068;7;4
111800068;8;21
111800068;9;0
111800068;10;1
111800068;11;7
111800068;12;0
111800068;13;0
111800068;14;0
111800068;15;7
111800068;16;9
111800068;17;1
111800068;18;0
111800068;19;1
111800068;20;0
111800068;21;0
111800068;22;96
111800068;23;23
111800068;99;3
111800068;100;272
111800068;101;275
111800068;103;272
111800069;1;1
111800069;2;0
111800069;3;0
111800069;4;18
111800069;5;37
111800069;6;0
111800069;7;5
111800069;8;8
111800069;9;0
111800069;10;1
111800069;11;2
111800069;12;0
111800069;13;0
111800069;14;0
111800069;15;4
111800069;16;3
111800069;17;0
111800069;18;0
111800069;19;0
111800069;20;0
111800069;21;0
111800069;22;54
111800069;23;8
111800069;99;2
111800069;100;141
111800069;101;143
111800069;103;141
111800070;1;0
111800070;2;0
111800070;3;0
111800070;4;31
111800070;5;56
111800070;6;3
111800070;7;2
111800070;8;11
111800070;9;0
111800070;10;0
111800070;11;9
111800070;12;0
111800070;13;0
111800070;14;0
111800070;15;4
111800070;16;9
111800070;17;0
111800070;18;1
111800070;19;0
111800070;20;3
111800070;21;4
111800070;22;100
111800070;23;15
111800070;99;6
111800070;100;248
111800070;101;254
111800070;103;248
111800071;1;0
111800071;2;0
111800071;3;0
111800071;4;43
111800071;5;54
111800071;6;1
111800071;7;20
111800071;8;4
111800071;9;0
111800071;10;1
111800071;11;1
111800071;12;0
111800071;13;0
111800071;14;0
111800071;15;1
111800071;16;7
111800071;17;0
111800071;18;0
111800071;19;0
111800071;20;0
111800071;21;0
111800071;22;50
111800071;23;4
111800071;99;0
111800071;100;186
111800071;101;186
111800071;103;186
111800072;1;0
111800072;2;1
111800072;3;0
111800072;4;15
111800072;5;34
111800072;6;0
111800072;7;11
111800072;8;5
111800072;9;0
111800072;10;0
111800072;11;4
111800072;12;1
111800072;13;0
111800072;14;0
111800072;15;1
111800072;16;5
111800072;17;0
111800072;18;0
111800072;19;0
111800072;20;0
111800072;21;0
111800072;22;36
111800072;23;2
111800072;99;0
111800072;100;115
111800072;101;115
111800072;103;115
111800076;1;0
111800076;2;2
111800076;3;0
111800076;4;57
111800076;5;64
111800076;6;2
111800076;7;8
111800076;8;15
111800076;9;0
111800076;10;0
111800076;11;17
111800076;12;1
111800076;13;2
111800076;14;0
111800076;15;3
111800076;16;3
111800076;17;0
111800076;18;0
111800076;19;0
111800076;20;0
111800076;21;0
111800076;22;69
111800076;23;11
111800076;99;5
111800076;100;254
111800076;101;259
111800076;103;254
111800082;1;0
111800082;2;0
111800082;3;0
111800082;4;54
111800082;5;56
111800082;6;2
111800082;7;3
111800082;8;11
111800082;9;0
111800082;10;0
111800082;11;5
111800082;12;0
111800082;13;0
111800082;14;0
111800082;15;7
111800082;16;9
111800082;17;1
111800082;18;0
111800082;19;0
111800082;20;1
111800082;21;0
111800082;22;67
111800082;23;13
111800082;99;3
111800082;100;229
111800082;101;232
111800082;103;229
111800083;1;0
111800083;2;0
111800083;3;1
111800083;4;26
111800083;5;62
111800083;6;1
111800083;7;6
111800083;8;17
111800083;9;0
111800083;10;1
111800083;11;5
111800083;12;0
111800083;13;0
111800083;14;0
111800083;15;9
111800083;16;9
111800083;17;0
111800083;18;0
111800083;19;0
111800083;20;0
111800083;21;1
111800083;22;73
111800083;23;26
111800083;99;6
111800083;100;237
111800083;101;243
111800083;103;237
111800084;1;0
111800084;2;0
111800084;3;0
111800084;4;33
111800084;5;48
111800084;6;0
111800084;7;3
111800084;8;7
111800084;9;0
111800084;10;0
111800084;11;7
111800084;12;0
111800084;13;0
111800084;14;0
111800084;15;3
111800084;16;9
111800084;17;1
111800084;18;0
111800084;19;0
111800084;20;0
111800084;21;0
111800084;22;68
111800084;23;17
111800084;99;1
111800084;100;196
111800084;101;197
111800084;103;196
111800085;1;0
111800085;2;0
111800085;3;1
111800085;4;49
111800085;5;55
111800085;6;5
111800085;7;8
111800085;8;22
111800085;9;1
111800085;10;0
111800085;11;10
111800085;12;0
111800085;13;0
111800085;14;0
111800085;15;5
111800085;16;8
