section_id;party;votes
254618064;7;23
254618064;8;0
254618064;9;0
254618064;10;0
254618064;11;0
254618064;12;18
254618064;13;5
254618064;14;0
254618064;15;0
254618064;16;8
254618064;17;16
254618064;18;37
254618064;19;0
254618064;20;1
254618064;21;4
254618064;22;0
254618064;23;0
254618064;24;1
254618064;25;0
254618064;26;112
254618064;27;0
254618064;28;5
254618064;99;14
254618065;1;0
254618065;2;2
254618065;3;0
254618065;4;5
254618065;5;0
254618065;6;0
254618065;7;14
254618065;8;3
254618065;9;0
254618065;10;2
254618065;11;0
254618065;12;29
254618065;13;1
254618065;14;0
254618065;15;0
254618065;16;11
254618065;17;7
254618065;18;30
254618065;19;0
254618065;20;0
254618065;21;2
254618065;22;0
254618065;23;1
254618065;24;0
254618065;25;0
254618065;26;53
254618065;27;0
254618065;28;14
254618065;99;9
254618066;1;0
254618066;2;4
254618066;3;0
254618066;4;9
254618066;5;0
254618066;6;0
254618066;7;24
254618066;8;0
254618066;9;0
254618066;10;0
254618066;11;1
254618066;12;30
254618066;13;0
254618066;14;1
254618066;15;0
254618066;16;9
254618066;17;9
254618066;18;36
254618066;19;1
254618066;20;0
254618066;21;1
254618066;22;0
254618066;23;0
254618066;24;1
254618066;25;0
254618066;26;44
254618066;27;1
254618066;28;7
254618066;99;11
254618067;1;0
254618067;2;0
254618067;3;0
254618067;4;3
254618067;5;3
254618067;6;1
254618067;7;16
254618067;8;1
254618067;9;0
254618067;10;1
254618067;11;0
254618067;12;16
254618067;13;1
254618067;14;0
254618067;15;0
254618067;16;5
254618067;17;8
254618067;18;26
254618067;19;0
254618067;20;0
254618067;21;0
254618067;22;1
254618067;23;0
254618067;24;1
254618067;25;0
254618067;26;34
254618067;27;2
254618067;28;7
254618067;99;10
254618068;1;0
254618068;2;1
254618068;3;0
254618068;4;7
254618068;5;0
254618068;6;0
254618068;7;7
254618068;8;2
254618068;9;0
254618068;10;0
254618068;11;0
254618068;12;14
254618068;13;0
254618068;14;0
254618068;15;0
254618068;16;0
254618068;17;0
254618068;18;10
254618068;19;0
254618068;20;0
254618068;21;0
254618068;22;0
254618068;23;0
254618068;24;0
254618068;25;0
254618068;26;21
254618068;27;0
254618068;28;10
254618068;99;2
254618069;1;0
254618069;2;0
254618069;3;0
254618069;4;1
254618069;5;1
254618069;6;0
254618069;7;11
254618069;8;0
254618069;9;0
254618069;10;2
254618069;11;0
254618069;12;27
254618069;13;1
254618069;14;0
254618069;15;0
254618069;16;6
254618069;17;5
254618069;18;30
254618069;19;0
254618069;20;0
254618069;21;0
254618069;22;0
254618069;23;0
254618069;24;0
254618069;25;2
254618069;26;68
254618069;27;0
254618069;28;9
254618069;99;6
254618070;1;1
254618070;2;1
254618070;3;0
254618070;4;8
254618070;5;0
254618070;6;0
254618070;7;22
254618070;8;3
254618070;9;0
254618070;10;1
254618070;11;0
254618070;12;29
254618070;13;1
254618070;14;0
254618070;15;0
254618070;16;3
254618070;17;13
254618070;18;51
254618070;19;1
254618070;20;0
254618070;21;2
254618070;22;0
254618070;23;0
254618070;24;0
254618070;25;1
254618070;26;47
254618070;27;0
254618070;28;16
254618070;99;12
254618071;1;0
254618071;2;0
254618071;3;0
254618071;4;4
254618071;5;1
254618071;6;0
254618071;7;12
254618071;8;1
254618071;9;0
254618071;10;1
254618071;11;0
254618071;12;23
254618071;13;2
254618071;14;0
254618071;15;0
254618071;16;2
254618071;17;15
254618071;18;33
254618071;19;0
254618071;20;0
254618071;21;2
254618071;22;0
254618071;23;0
254618071;24;0
254618071;25;1
254618071;26;51
254618071;27;0
254618071;28;6
254618071;99;7
254619001;1;0
254619001;2;4
254619001;3;0
254619001;4;2
254619001;5;0
254619001;6;0
254619001;7;25
254619001;8;1
254619001;9;0
254619001;10;2
254619001;11;1
254619001;12;43
254619001;13;0
254619001;14;0
254619001;15;1
254619001;16;3
254619001;17;11
254619001;18;44
254619001;19;0
254619001;20;0
254619001;21;1
254619001;22;2
254619001;23;0
254619001;24;0
254619001;25;0
254619001;26;49
254619001;27;1
254619001;28;17
254619001;99;11
254619002;1;0
254619002;2;0
254619002;3;0
254619002;4;2
254619002;5;1
254619002;6;0
254619002;7;10
254619002;8;3
254619002;9;0
254619002;10;1
254619002;11;0
254619002;12;23
254619002;13;1
254619002;14;0
254619002;15;0
254619002;16;2
254619002;17;14
254619002;18;31
254619002;19;0
254619002;20;0
254619002;21;2
254619002;22;0
254619002;23;0
254619002;24;0
254619002;25;2
254619002;26;31
254619002;27;0
254619002;28;8
254619002;99;7
254619003;1;0
254619003;2;1
254619003;3;1
254619003;4;4
254619003;5;0
254619003;6;0
254619003;7;17
254619003;8;1
254619003;9;0
254619003;10;0
254619003;11;0
254619003;12;22
254619003;13;3
254619003;14;0
254619003;15;0
254619003;16;2
254619003;17;7
254619003;18;30
254619003;19;0
254619003;20;2
254619003;21;1
254619003;22;2
254619003;23;0
254619003;24;1
254619003;25;0
254619003;26;37
254619003;27;0
254619003;28;7
254619003;99;5
254619004;1;0
254619004;2;2
254619004;3;2
254619004;4;3
254619004;5;0
254619004;6;1
254619004;7;10
254619004;8;2
254619004;9;0
254619004;10;0
254619004;11;0
254619004;12;13
254619004;13;1
254619004;14;0
254619004;15;0
254619004;16;0
254619004;17;10
254619004;18;15
254619004;19;1
254619004;20;0
254619004;21;0
254619004;22;0
254619004;23;0
254619004;24;0
254619004;25;0
254619004;26;26
254619004;27;0
254619004;28;5
254619004;99;7
254619005;1;0
254619005;2;0
254619005;3;0
254619005;4;3
254619005;5;0
254619005;6;0
254619005;7;16
254619005;8;1
254619005;9;0
254619005;10;1
254619005;11;0
254619005;12;36
254619005;13;0
254619005;14;0
254619005;15;0
254619005;16;4
254619005;17;13
254619005;18;30
254619005;19;0
254619005;20;0
254619005;21;1
254619005;22;0
254619005;23;0
254619005;24;0
254619005;25;1
254619005;26;38
254619005;27;2
254619005;28;14
254619005;99;6
254619006;1;0
254619006;2;0
254619006;3;0
254619006;4;3
254619006;5;0
254619006;6;0
254619006;7;9
254619006;8;2
254619006;9;1
254619006;10;0
254619006;11;0
254619006;12;15
254619006;13;0
254619006;14;0
254619006;15;1
254619006;16;1
254619006;17;2
254619006;18;17
254619006;19;0
254619006;20;0
254619006;21;2
254619006;22;0
254619006;23;0
254619006;24;0
254619006;25;0
254619006;26;28
254619006;27;0
254619006;28;2
254619006;99;6
254619007;1;0
254619007;2;0
254619007;3;0
254619007;4;3
254619007;5;0
254619007;6;0
254619007;7;13
254619007;8;1
254619007;9;0
254619007;10;0
254619007;11;0
254619007;12;27
254619007;13;1
254619007;14;0
254619007;15;0
254619007;16;1
254619007;17;7
254619007;18;19
254619007;19;0
254619007;20;0
254619007;21;1
254619007;22;0
254619007;23;0
254619007;24;0
254619007;25;1
254619007;26;42
254619007;27;0
254619007;28;12
254619007;99;8
254619008;1;1
254619008;2;0
254619008;3;0
254619008;4;3
254619008;5;1
254619008;6;0
254619008;7;14
254619008;8;1
254619008;9;0
254619008;10;0
254619008;11;0
254619008;12;15
254619008;13;0
254619008;14;0
254619008;15;0
254619008;16;4
254619008;17;11
254619008;18;18
254619008;19;0
254619008;20;0
254619008;21;0
254619008;22;0
254619008;23;0
254619008;24;1
254619008;25;0
254619008;26;30
254619008;27;1
254619008;28;8
254619008;99;11
254619009;1;0
254619009;2;0
254619009;3;0
254619009;4;4
254619009;5;0
254619009;6;0
254619009;7;7
254619009;8;2
254619009;9;0
254619009;10;1
254619009;11;0
254619009;12;16
254619009;13;0
254619009;14;0
254619009;15;0
254619009;16;2
254619009;17;10
254619009;18;27
254619009;19;0
254619009;20;0
254619009;21;0
254619009;22;0
254619009;23;0
254619009;24;0
254619009;25;0
254619009;26;18
254619009;27;0
254619009;28;4
254619009;99;15
254619010;1;1
254619010;2;1
254619010;3;0
254619010;4;4
254619010;5;0
254619010;6;0
254619010;7;13
254619010;8;0
254619010;9;0
254619010;10;1
254619010;11;1
254619010;12;15
254619010;13;0
254619010;14;0
254619010;15;0
254619010;16;0
254619010;17;5
254619010;18;32
254619010;19;0
254619010;20;0
254619010;21;0
254619010;22;0
254619010;23;0
254619010;24;0
254619010;25;0
254619010;26;27
254619010;27;2
254619010;28;15
254619010;99;10
254619011;1;0
254619011;2;3
254619011;3;0
254619011;4;0
254619011;5;3
254619011;6;0
254619011;7;16
254619011;8;0
254619011;9;0
254619011;10;1
254619011;11;0
254619011;12;24
254619011;13;2
254619011;14;0
254619011;15;0
254619011;16;0
254619011;17;9
254619011;18;29
254619011;19;1
254619011;20;0
254619011;21;0
254619011;22;0
254619011;23;0
254619011;24;1
254619011;25;0
254619011;26;49
254619011;27;2
254619011;28;7
254619011;99;4
254619013;1;0
254619013;2;0
254619013;3;0
254619013;4;3
254619013;5;0
254619013;6;1
254619013;7;10
254619013;8;0
254619013;9;0
254619013;10;0
254619013;11;0
254619013;12;17
254619013;13;1
254619013;14;0
254619013;15;0
254619013;16;4
254619013;17;8
254619013;18;22
254619013;19;0
254619013;20;0
254619013;21;0
254619013;22;0
254619013;23;0
254619013;24;0
254619013;25;2
254619013;26;20
254619013;27;0
254619013;28;7
254619013;99;6
254619014;1;3
254619014;2;1
254619014;3;0
254619014;4;6
254619014;5;0
254619014;6;0
254619014;7;17
254619014;8;0
254619014;9;0
254619014;10;0
254619014;11;0
254619014;12;30
254619014;13;1
254619014;14;1
254619014;15;0
254619014;16;2
254619014;17;10
254619014;18;32
254619014;19;1
254619014;20;0
254619014;21;2
254619014;22;2
254619014;23;1
254619014;24;0
254619014;25;0
254619014;26;43
254619014;27;0
254619014;28;11
254619014;99;13
254619015;1;0
254619015;2;1
254619015;3;0
254619015;4;4
254619015;5;0
254619015;6;0
254619015;7;24
254619015;8;1
254619015;9;0
254619015;10;0
254619015;11;1
254619015;12;37
254619015;13;1
254619015;14;0
254619015;15;0
254619015;16;3
254619015;17;11
254619015;18;27
254619015;19;0
254619015;20;0
254619015;21;0
254619015;22;1
254619015;23;0
254619015;24;0
254619015;25;0
254619015;26;48
254619015;27;1
254619015;28;10
254619015;99;6
254619016;1;0
254619016;2;1
254619016;3;0
254619016;4;3
254619016;5;1
254619016;6;0
254619016;7;11
254619016;8;1
254619016;9;0
254619016;10;2
254619016;11;0
254619016;12;13
254619016;13;0
254619016;14;0
254619016;15;0
254619016;16;1
254619016;17;7
254619016;18;17
254619016;19;0
254619016;20;0
254619016;21;0
254619016;22;0
254619016;23;0
254619016;24;0
254619016;25;1
254619016;26;15
254619016;27;0
254619016;28;7
254619016;99;11
254619017;1;1
254619017;2;2
254619017;3;1
254619017;4;2
254619017;5;0
254619017;6;0
254619017;7;20
254619017;8;1
254619017;9;0
254619017;10;1
254619017;11;0
254619017;12;15
254619017;13;0
254619017;14;0
254619017;15;0
254619017;16;2
254619017;17;14
254619017;18;25
254619017;19;0
254619017;20;0
254619017;21;0
254619017;22;0
254619017;23;0
254619017;24;0
254619017;25;0
254619017;26;39
254619017;27;0
254619017;28;13
254619017;99;9
254619018;1;0
254619018;2;1
254619018;3;0
254619018;4;2
254619018;5;0
254619018;6;0
254619018;7;21
254619018;8;0
254619018;9;0
254619018;10;2
254619018;11;1
254619018;12;22
254619018;13;0
254619018;14;0
254619018;15;0
254619018;16;4
254619018;17;8
254619018;18;32
254619018;19;0
254619018;20;0
254619018;21;0
254619018;22;1
254619018;23;0
254619018;24;0
254619018;25;0
254619018;26;39
254619018;27;1
254619018;28;17
254619018;99;14
254619019;1;0
254619019;2;0
254619019;3;0
254619019;4;0
254619019;5;0
254619019;6;1
254619019;7;11
254619019;8;0
254619019;9;0
254619019;10;0
254619019;11;0
254619019;12;20
254619019;13;1
254619019;14;0
254619019;15;0
254619019;16;0
254619019;17;11
254619019;18;23
254619019;19;0
254619019;20;1
254619019;21;0
254619019;22;0
254619019;23;0
254619019;24;0
254619019;25;0
254619019;26;24
254619019;27;0
254619019;28;13
254619019;99;4
254619020;1;0
254619020;2;1
254619020;3;0
254619020;4;2
254619020;5;0
254619020;6;1
254619020;7;23
254619020;8;0
254619020;9;0
254619020;10;0
254619020;11;0
254619020;12;22
254619020;13;0
254619020;14;0
254619020;15;0
254619020;16;0
254619020;17;14
254619020;18;21
254619020;19;1
254619020;20;0
254619020;21;1
254619020;22;0
254619020;23;0
254619020;24;0
254619020;25;0
254619020;26;30
254619020;27;2
254619020;28;8
254619020;99;10
254619021;1;1
254619021;2;3
254619021;3;0
254619021;4;2
254619021;5;0
254619021;6;0
254619021;7;19
254619021;8;0
254619021;9;0
254619021;10;3
254619021;11;0
254619021;12;25
254619021;13;0
254619021;14;0
254619021;15;0
254619021;16;3
254619021;17;12
254619021;18;20
254619021;19;0
254619021;20;0
254619021;21;1
254619021;22;0
254619021;23;0
254619021;24;0
254619021;25;0
254619021;26;41
254619021;27;1
254619021;28;11
254619021;99;6
254619022;1;0
254619022;2;2
254619022;3;1
254619022;4;3
254619022;5;0
254619022;6;1
254619022;7;14
254619022;8;0
254619022;9;0
254619022;10;1
254619022;11;0
254619022;12;28
254619022;13;0
254619022;14;1
254619022;15;0
254619022;16;2
254619022;17;11
254619022;18;37
254619022;19;0
254619022;20;0
254619022;21;0
254619022;22;0
254619022;23;0
254619022;24;0
254619022;25;0
254619022;26;47
254619022;27;0
254619022;28;6
254619022;99;5
254619023;1;0
254619023;2;1
254619023;3;0
254619023;4;4
254619023;5;0
254619023;6;0
254619023;7;19
254619023;8;2
254619023;9;0
254619023;10;0
254619023;11;0
254619023;12;37
254619023;13;1
254619023;14;0
254619023;15;0
254619023;16;2
254619023;17;10
254619023;18;29
254619023;19;0
254619023;20;0
254619023;21;0
254619023;22;0
254619023;23;0
254619023;24;0
254619023;25;0
254619023;26;47
254619023;27;1
254619023;28;4
254619023;99;7
254619024;1;1
254619024;2;1
254619024;3;0
254619024;4;4
254619024;5;0
254619024;6;0
254619024;7;15
254619024;8;1
254619024;9;0
254619024;10;1
254619024;11;0
254619024;12;22
254619024;13;0
254619024;14;1
254619024;15;0
254619024;16;3
254619024;17;8
254619024;18;31
254619024;19;0
254619024;20;0
254619024;21;0
254619024;22;0
254619024;23;0
254619024;24;0
254619024;25;0
254619024;26;48
254619024;27;0
254619024;28;11
254619024;99;6
254619025;1;1
254619025;2;2
254619025;3;1
254619025;4;5
254619025;5;0
254619025;6;0
254619025;7;40
254619025;8;5
254619025;9;0
254619025;10;1
254619025;11;0
254619025;12;32
254619025;13;3
254619025;14;0
254619025;15;0
254619025;16;6
254619025;17;13
254619025;18;28
254619025;19;0
254619025;20;0
254619025;21;5
254619025;22;0
254619025;23;1
254619025;24;0
254619025;25;1
254619025;26;88
254619025;27;1
254619025;28;17
254619025;99;21
254619026;1;0
254619026;2;2
254619026;3;0
254619026;4;5
254619026;5;0
254619026;6;0
254619026;7;18
254619026;8;0
254619026;9;1
254619026;10;2
254619026;11;0
254619026;12;17
254619026;13;0
254619026;14;0
254619026;15;0
254619026;16;1
254619026;17;10
254619026;18;23
254619026;19;0
254619026;20;0
254619026;21;2
254619026;22;0
254619026;23;0
254619026;24;1
254619026;25;1
254619026;26;61
254619026;27;1
254619026;28;9
254619026;99;6
254619027;1;1
254619027;2;2
254619027;3;0
254619027;4;4
254619027;5;0
254619027;6;1
254619027;7;21
254619027;8;0
254619027;9;0
254619027;10;0
254619027;11;0
254619027;12;33
254619027;13;2
254619027;14;1
254619027;15;0
254619027;16;3
254619027;17;3
254619027;18;26
254619027;19;0
254619027;20;0
254619027;21;1
254619027;22;0
254619027;23;0
254619027;24;0
254619027;25;1
254619027;26;55
254619027;27;1
254619027;28;14
254619027;99;8
254619028;1;0
254619028;2;2
254619028;3;0
254619028;4;2
254619028;5;0
254619028;6;0
254619028;7;13
254619028;8;1
254619028;9;0
254619028;10;1
254619028;11;0
254619028;12;22
254619028;13;2
254619028;14;0
254619028;15;0
254619028;16;6
254619028;17;4
254619028;18;23
254619028;19;0
254619028;20;0
254619028;21;0
254619028;22;0
254619028;23;0
254619028;24;0
254619028;25;0
254619028;26;38
254619028;27;1
254619028;28;12
254619028;99;9
254619029;1;1
254619029;2;0
254619029;3;0
254619029;4;6
254619029;5;0
254619029;6;0
254619029;7;7
254619029;8;0
254619029;9;0
254619029;10;0
254619029;11;0
254619029;12;6
254619029;13;0
254619029;14;0
254619029;15;1
254619029;16;3
254619029;17;6
254619029;18;16
254619029;19;0
254619029;20;0
254619029;21;2
254619029;22;0
254619029;23;0
254619029;24;0
254619029;25;0
254619029;26;14
254619029;27;1
254619029;28;6
254619029;99;5
254619030;1;1
254619030;2;0
254619030;3;0
254619030;4;4
254619030;5;0
254619030;6;0
254619030;7;12
254619030;8;2
254619030;9;0
254619030;10;0
254619030;11;1
254619030;12;34
254619030;13;0
254619030;14;0
254619030;15;0
254619030;16;2
254619030;17;20
254619030;18;46
254619030;19;0
254619030;20;0
254619030;21;1
254619030;22;0
254619030;23;1
254619030;24;0
254619030;25;0
254619030;26;38
254619030;27;2
254619030;28;5
254619030;99;10
254619031;1;1
254619031;2;0
254619031;3;0
254619031;4;5
254619031;5;0
254619031;6;1
254619031;7;21
254619031;8;3
254619031;9;0
254619031;10;0
254619031;11;0
254619031;12;28
254619031;13;2
254619031;14;0
254619031;15;0
254619031;16;2
254619031;17;15
254619031;18;28
254619031;19;1
254619031;20;0
254619031;21;1
254619031;22;0
254619031;23;0
254619031;24;0
254619031;25;0
254619031;26;40
254619031;27;0
254619031;28;10
254619031;99;5
254619032;1;0
254619032;2;0
254619032;3;0
254619032;4;7
254619032;5;1
254619032;6;0
254619032;7;20
254619032;8;0
254619032;9;0
254619032;10;0
254619032;11;0
254619032;12;20
254619032;13;0
254619032;14;0
254619032;15;0
254619032;16;2
254619032;17;16
254619032;18;23
254619032;19;0
254619032;20;1
254619032;21;0
254619032;22;0
254619032;23;0
254619032;24;0
254619032;25;2
254619032;26;31
254619032;27;1
254619032;28;8
254619032;99;8
254619033;1;1
254619033;2;0
254619033;3;1
254619033;4;6
254619033;5;0
254619033;6;0
254619033;7;11
254619033;8;0
254619033;9;1
254619033;10;2
254619033;11;1
254619033;12;25
254619033;13;1
254619033;14;0
254619033;15;0
254619033;16;6
254619033;17;15
254619033;18;28
254619033;19;0
254619033;20;0
254619033;21;1
254619033;22;0
254619033;23;0
254619033;24;0
254619033;25;1
254619033;26;34
254619033;27;1
254619033;28;12
254619033;99;8
254619034;1;1
254619034;2;0
254619034;3;0
254619034;4;5
254619034;5;0
254619034;6;0
254619034;7;22
254619034;8;0
254619034;9;1
254619034;10;0
254619034;11;0
254619034;12;21
254619034;13;0
254619034;14;0
254619034;15;0
254619034;16;2
254619034;17;7
254619034;18;37
254619034;19;2
254619034;20;0
254619034;21;2
254619034;22;0
254619034;23;0
254619034;24;0
254619034;25;1
254619034;26;42
254619034;27;0
254619034;28;12
254619034;99;9
254619035;1;0
254619035;2;1
254619035;3;0
254619035;4;4
254619035;5;0
254619035;6;0
254619035;7;24
254619035;8;2
254619035;9;0
254619035;10;1
254619035;11;0
254619035;12;26
254619035;13;3
254619035;14;0
254619035;15;0
254619035;16;4
254619035;17;9
254619035;18;37
254619035;19;0
254619035;20;0
254619035;21;1
254619035;22;0
254619035;23;0
254619035;24;1
254619035;25;0
254619035;26;63
254619035;27;1
254619035;28;11
254619035;99;6
254619036;1;1
254619036;2;0
254619036;3;0
254619036;4;6
254619036;5;0
254619036;6;0
254619036;7;19
254619036;8;2
254619036;9;0
254619036;10;0
254619036;11;1
254619036;12;23
254619036;13;2
254619036;14;1
254619036;15;0
254619036;16;4
254619036;17;16
254619036;18;39
254619036;19;2
254619036;20;0
254619036;21;2
254619036;22;0
254619036;23;0
254619036;24;0
254619036;25;1
254619036;26;29
254619036;27;1
254619036;28;8
254619036;99;11
254619037;1;0
254619037;2;1
254619037;3;1
254619037;4;1
254619037;5;1
254619037;6;0
254619037;7;12
254619037;8;1
254619037;9;0
254619037;10;0
254619037;11;0
254619037;12;22
254619037;13;0
254619037;14;0
254619037;15;0
254619037;16;6
254619037;17;10
254619037;18;34
254619037;19;2
254619037;20;0
254619037;21;1
254619037;22;0
254619037;23;0
254619037;24;0
254619037;25;0
254619037;26;36
254619037;27;1
254619037;28;4
254619037;99;12
254619038;1;1
254619038;2;4
254619038;3;0
254619038;4;4
254619038;5;0
254619038;6;0
254619038;7;24
