section_id;party;votes
030604336;27;0
030604336;28;0
030604336;29;0
030604336;30;14
030604336;31;2
030604336;32;59
030604336;33;25
030604336;34;0
030604336;35;0
030604336;36;0
030604336;99;4
030604337;2;0
030604337;4;2
030604337;5;17
030604337;7;0
030604337;8;0
030604337;10;0
030604337;11;0
030604337;13;0
030604337;14;1
030604337;17;7
030604337;20;1
030604337;21;1
030604337;22;0
030604337;23;2
030604337;24;21
030604337;25;59
030604337;26;0
030604337;27;0
030604337;28;0
030604337;29;1
030604337;30;7
030604337;31;2
030604337;32;55
030604337;33;15
030604337;34;0
030604337;35;0
030604337;36;0
030604337;99;6
030604338;2;0
030604338;4;2
030604338;5;25
030604338;7;1
030604338;8;1
030604338;10;0
030604338;11;1
030604338;13;0
030604338;14;0
030604338;17;11
030604338;20;0
030604338;21;1
030604338;22;0
030604338;23;1
030604338;24;35
030604338;25;75
030604338;26;0
030604338;27;0
030604338;28;0
030604338;29;0
030604338;30;10
030604338;31;7
030604338;32;67
030604338;33;18
030604338;34;0
030604338;35;0
030604338;36;0
030604338;99;6
030604339;2;0
030604339;4;0
030604339;5;19
030604339;7;0
030604339;8;0
030604339;10;0
030604339;11;0
030604339;13;1
030604339;14;2
030604339;17;13
030604339;20;0
030604339;21;1
030604339;22;0
030604339;23;0
030604339;24;21
030604339;25;36
030604339;26;0
030604339;27;0
030604339;28;0
030604339;29;0
030604339;30;5
030604339;31;4
030604339;32;35
030604339;33;6
030604339;34;0
030604339;35;0
030604339;36;0
030604339;99;5
030604340;2;0
030604340;4;4
030604340;5;23
030604340;7;0
030604340;8;0
030604340;10;2
030604340;11;1
030604340;13;0
030604340;14;1
030604340;17;4
030604340;20;0
030604340;21;5
030604340;22;0
030604340;23;1
030604340;24;20
030604340;25;48
030604340;26;2
030604340;27;0
030604340;28;0
030604340;29;0
030604340;30;9
030604340;31;7
030604340;32;51
030604340;33;9
030604340;34;0
030604340;35;0
030604340;36;0
030604340;99;5
030604341;2;0
030604341;4;0
030604341;5;24
030604341;7;0
030604341;8;0
030604341;10;0
030604341;11;3
030604341;13;1
030604341;14;1
030604341;17;16
030604341;20;1
030604341;21;6
030604341;22;2
030604341;23;3
030604341;24;34
030604341;25;101
030604341;26;0
030604341;27;0
030604341;28;3
030604341;29;0
030604341;30;16
030604341;31;6
030604341;32;96
030604341;33;21
030604341;34;0
030604341;35;0
030604341;36;0
030604341;99;12
030604342;2;1
030604342;4;2
030604342;5;11
030604342;7;1
030604342;8;1
030604342;10;2
030604342;11;0
030604342;13;0
030604342;14;2
030604342;17;20
030604342;20;0
030604342;21;3
030604342;22;0
030604342;23;0
030604342;24;19
030604342;25;29
030604342;26;0
030604342;27;0
030604342;28;0
030604342;29;0
030604342;30;7
030604342;31;6
030604342;32;30
030604342;33;11
030604342;34;0
030604342;35;0
030604342;36;0
030604342;99;3
030604343;2;0
030604343;4;2
030604343;5;11
030604343;7;1
030604343;8;2
030604343;10;0
030604343;11;1
030604343;13;1
030604343;14;2
030604343;17;12
030604343;20;0
030604343;21;4
030604343;22;0
030604343;23;2
030604343;24;30
030604343;25;40
030604343;26;1
030604343;27;1
030604343;28;0
030604343;29;1
030604343;30;5
030604343;31;2
030604343;32;52
030604343;33;7
030604343;34;0
030604343;35;0
030604343;36;0
030604343;99;0
030604344;2;0
030604344;4;0
030604344;5;15
030604344;7;0
030604344;8;0
030604344;10;0
030604344;11;0
030604344;13;1
030604344;14;2
030604344;17;14
030604344;20;0
030604344;21;2
030604344;22;0
030604344;23;2
030604344;24;24
030604344;25;25
030604344;26;0
030604344;27;0
030604344;28;0
030604344;29;0
030604344;30;3
030604344;31;2
030604344;32;21
030604344;33;5
030604344;34;0
030604344;35;0
030604344;36;0
030604344;99;4
030604345;2;0
030604345;4;0
030604345;5;20
030604345;7;0
030604345;8;0
030604345;10;0
030604345;11;1
030604345;13;1
030604345;14;0
030604345;17;11
030604345;20;3
030604345;21;0
030604345;22;0
030604345;23;0
030604345;24;31
030604345;25;45
030604345;26;0
030604345;27;0
030604345;28;0
030604345;29;0
030604345;30;4
030604345;31;2
030604345;32;46
030604345;33;15
030604345;34;0
030604345;35;0
030604345;36;0
030604345;99;5
030604346;2;0
030604346;4;0
030604346;5;16
030604346;7;0
030604346;8;0
030604346;10;1
030604346;11;0
030604346;13;2
030604346;14;1
030604346;17;21
030604346;20;1
030604346;21;2
030604346;22;0
030604346;23;0
030604346;24;18
030604346;25;40
030604346;26;0
030604346;27;0
030604346;28;0
030604346;29;0
030604346;30;3
030604346;31;5
030604346;32;45
030604346;33;9
030604346;34;0
030604346;35;0
030604346;36;0
030604346;99;5
030604347;2;0
030604347;4;1
030604347;5;9
030604347;7;0
030604347;8;1
030604347;10;2
030604347;11;0
030604347;13;0
030604347;14;0
030604347;17;11
030604347;20;0
030604347;21;6
030604347;22;0
030604347;23;2
030604347;24;36
030604347;25;70
030604347;26;0
030604347;27;0
030604347;28;0
030604347;29;0
030604347;30;10
030604347;31;4
030604347;32;65
030604347;33;18
030604347;34;0
030604347;35;0
030604347;36;0
030604347;99;5
030604348;2;0
030604348;4;0
030604348;5;12
030604348;7;1
030604348;8;0
030604348;10;0
030604348;11;0
030604348;13;0
030604348;14;1
030604348;17;8
030604348;20;0
030604348;21;1
030604348;22;0
030604348;23;1
030604348;24;24
030604348;25;37
030604348;26;0
030604348;27;0
030604348;28;0
030604348;29;1
030604348;30;4
030604348;31;3
030604348;32;48
030604348;33;6
030604348;34;0
030604348;35;2
030604348;36;0
030604348;99;2
030604349;2;1
030604349;4;1
030604349;5;17
030604349;7;0
030604349;8;1
030604349;10;1
030604349;11;2
030604349;13;0
030604349;14;1
030604349;17;3
030604349;20;0
030604349;21;0
030604349;22;0
030604349;23;2
030604349;24;22
030604349;25;49
030604349;26;0
030604349;27;0
030604349;28;0
030604349;29;0
030604349;30;4
030604349;31;6
030604349;32;35
030604349;33;4
030604349;34;0
030604349;35;0
030604349;36;0
030604349;99;7
030604350;2;0
030604350;4;1
030604350;5;17
030604350;7;1
030604350;8;0
030604350;10;2
030604350;11;2
030604350;13;0
030604350;14;4
030604350;17;13
030604350;20;0
030604350;21;0
030604350;22;0
030604350;23;1
030604350;24;40
030604350;25;64
030604350;26;0
030604350;27;0
030604350;28;0
030604350;29;0
030604350;30;10
030604350;31;3
030604350;32;54
030604350;33;19
030604350;34;0
030604350;35;0
030604350;36;0
030604350;99;5
030604351;2;1
030604351;4;0
030604351;5;8
030604351;7;0
030604351;8;0
030604351;10;3
030604351;11;0
030604351;13;0
030604351;14;2
030604351;17;4
030604351;20;0
030604351;21;2
030604351;22;0
030604351;23;0
030604351;24;23
030604351;25;64
030604351;26;0
030604351;27;0
030604351;28;0
030604351;29;0
030604351;30;9
030604351;31;8
030604351;32;52
030604351;33;14
030604351;34;0
030604351;35;0
030604351;36;0
030604351;99;6
030605352;2;0
030605352;4;2
030605352;5;34
030605352;7;1
030605352;8;1
030605352;10;3
030605352;11;3
030605352;13;2
030605352;14;3
030605352;17;17
030605352;20;1
030605352;21;1
030605352;22;0
030605352;23;1
030605352;24;42
030605352;25;147
030605352;26;1
030605352;27;1
030605352;28;0
030605352;29;0
030605352;30;21
030605352;31;11
030605352;32;123
030605352;33;24
030605352;34;0
030605352;35;0
030605352;36;0
030605352;99;5
030605353;2;0
030605353;4;1
030605353;5;21
030605353;7;0
030605353;8;0
030605353;10;1
030605353;11;0
030605353;13;0
030605353;14;2
030605353;17;15
030605353;20;0
030605353;21;1
030605353;22;1
030605353;23;0
030605353;24;40
030605353;25;73
030605353;26;0
030605353;27;0
030605353;28;0
030605353;29;0
030605353;30;7
030605353;31;5
030605353;32;76
030605353;33;15
030605353;34;0
030605353;35;0
030605353;36;0
030605353;99;3
030605354;2;0
030605354;4;2
030605354;5;32
030605354;7;0
030605354;8;2
030605354;10;3
030605354;11;3
030605354;13;0
030605354;14;1
030605354;17;10
030605354;20;0
030605354;21;4
030605354;22;0
030605354;23;2
030605354;24;66
030605354;25;104
030605354;26;0
030605354;27;0
030605354;28;0
030605354;29;5
030605354;30;25
030605354;31;7
030605354;32;92
030605354;33;22
030605354;34;1
030605354;35;1
030605354;36;0
030605354;99;8
030605355;2;0
030605355;4;0
030605355;5;27
030605355;7;0
030605355;8;0
030605355;10;0
030605355;11;1
030605355;13;2
030605355;14;1
030605355;17;11
030605355;20;0
030605355;21;5
030605355;22;0
030605355;23;0
030605355;24;35
030605355;25;106
030605355;26;0
030605355;27;0
030605355;28;0
030605355;29;0
030605355;30;28
030605355;31;2
030605355;32;105
030605355;33;25
030605355;34;0
030605355;35;0
030605355;36;0
030605355;99;4
030605356;2;0
030605356;4;0
030605356;5;33
030605356;7;2
030605356;8;0
030605356;10;2
030605356;11;1
030605356;13;3
030605356;14;2
030605356;17;21
030605356;20;1
030605356;21;4
030605356;22;0
030605356;23;0
030605356;24;41
030605356;25;95
030605356;26;0
030605356;27;0
030605356;28;0
030605356;29;0
030605356;30;12
030605356;31;4
030605356;32;83
030605356;33;31
030605356;34;0
030605356;35;0
030605356;36;0
030605356;99;8
030605357;2;0
030605357;4;2
030605357;5;31
030605357;7;0
030605357;8;0
030605357;10;2
030605357;11;0
030605357;13;0
030605357;14;1
030605357;17;7
030605357;20;0
030605357;21;7
030605357;22;0
030605357;23;3
030605357;24;43
030605357;25;122
030605357;26;0
030605357;27;0
030605357;28;0
030605357;29;1
030605357;30;22
030605357;31;8
030605357;32;102
030605357;33;22
030605357;34;0
030605357;35;0
030605357;36;0
030605357;99;5
030605358;2;0
030605358;4;0
030605358;5;24
030605358;7;0
030605358;8;0
030605358;10;1
030605358;11;0
030605358;13;1
030605358;14;0
030605358;17;6
030605358;20;2
030605358;21;1
030605358;22;1
030605358;23;1
030605358;24;37
030605358;25;60
030605358;26;1
030605358;27;0
030605358;28;0
030605358;29;0
030605358;30;9
030605358;31;2
030605358;32;65
030605358;33;35
030605358;34;0
030605358;35;0
030605358;36;0
030605358;99;2
030605359;2;0
030605359;4;3
030605359;5;15
030605359;7;0
030605359;8;0
030605359;10;0
030605359;11;0
030605359;13;2
030605359;14;0
030605359;17;17
030605359;20;0
030605359;21;2
030605359;22;0
030605359;23;0
030605359;24;26
030605359;25;34
030605359;26;0
030605359;27;0
030605359;28;0
030605359;29;0
030605359;30;3
030605359;31;2
030605359;32;39
030605359;33;14
030605359;34;0
030605359;35;0
030605359;36;0
030605359;99;3
030605360;2;0
030605360;4;0
030605360;5;13
030605360;7;1
030605360;8;1
030605360;10;0
030605360;11;1
030605360;13;1
030605360;14;1
030605360;17;22
030605360;20;0
030605360;21;2
030605360;22;0
030605360;23;1
030605360;24;25
030605360;25;49
030605360;26;0
030605360;27;0
030605360;28;0
030605360;29;1
030605360;30;10
030605360;31;6
030605360;32;64
030605360;33;10
030605360;34;0
030605360;35;1
030605360;36;0
030605360;99;2
030605361;2;0
030605361;4;0
030605361;5;1
030605361;7;1
030605361;8;1
030605361;10;0
030605361;11;0
030605361;13;0
030605361;14;1
030605361;17;113
030605361;20;1
030605361;21;0
030605361;22;1
030605361;23;0
030605361;24;3
030605361;25;4
030605361;26;0
030605361;27;0
030605361;28;0
030605361;29;0
030605361;30;0
030605361;31;3
030605361;32;12
030605361;33;0
030605361;34;0
030605361;35;0
030605361;36;0
030605361;99;0
030605362;2;0
030605362;4;1
030605362;5;8
030605362;7;2
030605362;8;0
030605362;10;0
030605362;11;0
030605362;13;2
030605362;14;0
030605362;17;48
030605362;20;0
030605362;21;0
030605362;22;1
030605362;23;1
030605362;24;13
030605362;25;18
030605362;26;0
030605362;27;0
030605362;28;0
030605362;29;0
030605362;30;3
030605362;31;2
030605362;32;37
030605362;33;5
030605362;34;0
030605362;35;0
030605362;36;0
030605362;99;3
030605363;2;2
030605363;4;0
030605363;5;26
030605363;7;0
030605363;8;1
030605363;10;2
030605363;11;0
030605363;13;1
030605363;14;1
030605363;17;17
030605363;20;1
030605363;21;8
030605363;22;0
030605363;23;1
030605363;24;52
030605363;25;90
030605363;26;1
030605363;27;0
030605363;28;0
030605363;29;0
030605363;30;8
030605363;31;9
030605363;32;112
030605363;33;21
030605363;34;2
030605363;35;0
030605363;36;0
030605363;99;6
030605364;2;0
030605364;4;0
030605364;5;18
030605364;7;6
030605364;8;0
030605364;10;1
030605364;11;2
030605364;13;2
030605364;14;2
030605364;17;18
030605364;20;0
030605364;21;5
030605364;22;0
030605364;23;2
030605364;24;49
030605364;25;121
030605364;26;0
030605364;27;0
030605364;28;0
030605364;29;0
030605364;30;19
030605364;31;7
030605364;32;65
030605364;33;44
030605364;34;0
030605364;35;0
030605364;36;0
030605364;99;8
030605365;2;1
030605365;4;1
030605365;5;25
030605365;7;1
030605365;8;0
030605365;10;1
030605365;11;2
030605365;13;0
030605365;14;3
030605365;17;12
030605365;20;0
030605365;21;3
030605365;22;0
030605365;23;1
030605365;24;37
030605365;25;91
030605365;26;0
030605365;27;0
030605365;28;0
030605365;29;0
030605365;30;14
030605365;31;8
030605365;32;92
030605365;33;18
030605365;34;1
030605365;35;0
030605365;36;0
030605365;99;4
030605366;2;0
030605366;4;1
030605366;5;21
030605366;7;0
030605366;8;0
030605366;10;0
030605366;11;1
030605366;13;2
030605366;14;4
030605366;17;15
030605366;20;2
030605366;21;1
030605366;22;0
030605366;23;4
030605366;24;41
030605366;25;97
030605366;26;3
030605366;27;0
030605366;28;0
030605366;29;0
030605366;30;19
030605366;31;11
030605366;32;106
030605366;33;13
030605366;34;0
030605366;35;0
030605366;36;0
030605366;99;3
030605367;2;0
030605367;4;1
030605367;5;26
030605367;7;0
030605367;8;2
030605367;10;2
030605367;11;1
030605367;13;2
030605367;14;1
030605367;17;2
030605367;20;0
030605367;21;1
030605367;22;1
030605367;23;2
030605367;24;38
030605367;25;96
030605367;26;0
030605367;27;0
030605367;28;0
030605367;29;0
030605367;30;10
030605367;31;7
030605367;32;83
030605367;33;40
030605367;34;0
030605367;35;0
030605367;36;0
030605367;99;5
030605368;2;0
030605368;4;2
030605368;5;22
030605368;7;0
030605368;8;1
030605368;10;0
030605368;11;1
030605368;13;3
030605368;14;4
030605368;17;9
030605368;20;1
030605368;21;2
030605368;22;0
030605368;23;3
030605368;24;37
030605368;25;100
030605368;26;1
030605368;27;1
030605368;28;0
030605368;29;0
030605368;30;11
030605368;31;13
030605368;32;81
030605368;33;28
030605368;34;0
030605368;35;1
030605368;36;0
030605368;99;8
030605369;2;6
030605369;4;1
030605369;5;18
030605369;7;0
030605369;8;0
030605369;10;0
030605369;11;1
030605369;13;0
030605369;14;2
030605369;17;19
030605369;20;0
030605369;21;4
030605369;22;0
030605369;23;0
030605369;24;36
030605369;25;92
030605369;26;1
030605369;27;0
030605369;28;0
030605369;29;0
030605369;30;19
030605369;31;5
030605369;32;76
030605369;33;26
030605369;34;0
030605369;35;0
030605369;36;0
030605369;99;3
030605370;2;0
030605370;4;1
030605370;5;22
030605370;7;0
030605370;8;0
030605370;10;0
030605370;11;0
030605370;13;2
030605370;14;0
030605370;17;16
030605370;20;2
030605370;21;6
030605370;22;0
030605370;23;2
030605370;24;33
030605370;25;80
030605370;26;0
030605370;27;0
030605370;28;0
030605370;29;0
030605370;30;15
030605370;31;0
030605370;32;67
030605370;33;40
030605370;34;0
030605370;35;0
030605370;36;1
030605370;99;10
030605371;2;0
030605371;4;2
030605371;5;21
030605371;7;1
030605371;8;1
030605371;10;0
030605371;11;2
030605371;13;1
030605371;14;1
030605371;17;20
030605371;20;0
030605371;21;2
030605371;22;0
030605371;23;1
030605371;24;34
030605371;25;48
030605371;26;1
030605371;27;0
030605371;28;0
030605371;29;2
030605371;30;9
030605371;31;5
030605371;32;52
030605371;33;24
030605371;34;0
030605371;35;1
030605371;36;0
030605371;99;6
030605372;2;0
030605372;4;0
030605372;5;0
030605372;7;0
030605372;8;0
030605372;10;0
030605372;11;0
030605372;13;0
030605372;14;0
030605372;17;84
030605372;20;0
030605372;21;3
030605372;22;1
030605372;23;0
030605372;24;1
030605372;25;10
030605372;26;0
030605372;27;0
030605372;28;0
030605372;29;0
030605372;30;1
030605372;31;0
030605372;32;5
030605372;33;2
030605372;34;0
030605372;35;0
030605372;36;0
030605372;99;0
030605373;2;1
030605373;4;1
030605373;5;13
030605373;7;0
030605373;8;2
030605373;10;2
030605373;11;1
030605373;13;1
030605373;14;2
030605373;17;19
030605373;20;2
030605373;21;5
030605373;22;1
030605373;23;0
030605373;24;35
030605373;25;67
030605373;26;0
030605373;27;0
030605373;28;0
030605373;29;0
030605373;30;6
030605373;31;6
030605373;32;64
030605373;33;15
030605373;34;0
030605373;35;0
030605373;36;0
030605373;99;2
030605374;2;1
030605374;4;2
030605374;5;28
030605374;7;6
030605374;8;0
030605374;10;1
030605374;11;0
030605374;13;2
030605374;14;1
030605374;17;1
030605374;20;0
030605374;21;6
030605374;22;0
030605374;23;1
030605374;24;36
030605374;25;114
030605374;26;0
030605374;27;0
030605374;28;0
030605374;29;0
030605374;30;22
030605374;31;7
030605374;32;77
030605374;33;28
030605374;34;0
030605374;35;3
030605374;36;0
030605374;99;9
030605375;2;0
030605375;4;4
030605375;5;53
030605375;7;0
030605375;8;0
030605375;10;3
030605375;11;5
030605375;13;2
030605375;14;1
030605375;17;1
030605375;20;1
030605375;21;7
030605375;22;0
030605375;23;1
030605375;24;26
030605375;25;126
030605375;26;1
030605375;27;0
030605375;28;1
030605375;29;0
030605375;30;22
030605375;31;12
030605375;32;100
030605375;33;21
030605375;34;1
030605375;35;0
030605375;36;0
030605375;99;5
030605376;2;0
030605376;4;0
030605376;5;45
030605376;7;4
030605376;8;0
030605376;10;2
030605376;11;2
030605376;13;1
030605376;14;0
030605376;17;5
030605376;20;0
030605376;21;2
030605376;22;0
030605376;23;1
030605376;24;37
030605376;25;163
030605376;26;3
030605376;27;0
030605376;28;0
030605376;29;1
030605376;30;25
030605376;31;10
030605376;32;111
030605376;33;28
030605376;34;0
030605376;35;0
030605376;36;0
030605376;99;3
030605377;2;0
030605377;4;3
030605377;5;23
030605377;7;0
030605377;8;0
030605377;10;0
030605377;11;0
030605377;13;0
030605377;14;1
030605377;17;7
030605377;20;0
030605377;21;8
030605377;22;0
030605377;23;1
030605377;24;64
030605377;25;136
030605377;26;0
030605377;27;1
030605377;28;0
030605377;29;0
030605377;30;25
030605377;31;14
030605377;32;118
030605377;33;44
030605377;34;1
030605377;35;0
030605377;36;0
030605377;99;5
030800001;2;1
030800001;4;2
030800001;5;45
030800001;7;3
030800001;8;6
030800001;10;5
030800001;11;2
030800001;13;1
030800001;14;0
030800001;17;1
030800001;20;0
030800001;21;3
030800001;22;0
030800001;23;3
030800001;24;36
030800001;25;30
030800001;26;0
030800001;27;0
030800001;28;0
030800001;29;1
030800001;30;1
030800001;31;4
030800001;32;189
030800001;33;36
030800001;34;1
030800001;35;1
030800001;36;1
030800001;99;2
030800004;2;1
030800004;4;3
030800004;5;12
030800004;7;0
030800004;8;0
030800004;10;0
030800004;11;0
030800004;13;1
030800004;14;2
030800004;17;6
030800004;20;1
030800004;21;0
030800004;22;1
030800004;23;0
030800004;24;5
030800004;25;16
030800004;26;0
030800004;27;0
030800004;28;1
030800004;29;0
030800004;30;2
030800004;31;1
030800004;32;49
030800004;33;25
030800004;34;0
030800004;35;1
030800004;36;0
030800004;99;1
030800005;2;0
030800005;4;0
030800005;5;8
030800005;7;3
030800005;8;0
030800005;10;2
030800005;11;1
030800005;13;2
030800005;14;0
030800005;17;168
030800005;20;2
030800005;21;1
030800005;22;0
030800005;23;4
030800005;24;6
030800005;25;14
030800005;26;0
030800005;27;0
030800005;28;0
030800005;29;0
030800005;30;3
030800005;31;0
030800005;32;18
030800005;33;12
030800005;34;0
030800005;35;0
030800005;36;1
030800005;99;4
030800006;2;0
030800006;4;1
030800006;5;4
030800006;7;0
