section_id;party;votes
261700009;14;3
261700009;15;25
261700009;16;0
261700009;17;0
261700009;18;2
261700009;19;1
261700009;20;0
261700009;21;4
261700009;99;22
261700010;1;7
261700010;2;31
261700010;3;34
261700010;4;10
261700010;5;3
261700010;6;1
261700010;7;2
261700010;8;0
261700010;9;0
261700010;10;0
261700010;11;0
261700010;12;55
261700010;13;1
261700010;14;2
261700010;15;11
261700010;16;0
261700010;17;0
261700010;18;1
261700010;19;0
261700010;20;0
261700010;21;0
261700010;99;14
261700011;1;9
261700011;2;45
261700011;3;27
261700011;4;20
261700011;5;2
261700011;6;1
261700011;7;0
261700011;8;0
261700011;9;0
261700011;10;0
261700011;11;0
261700011;12;42
261700011;13;6
261700011;14;3
261700011;15;7
261700011;16;0
261700011;17;0
261700011;18;0
261700011;19;2
261700011;20;0
261700011;21;1
261700011;99;14
261700012;1;13
261700012;2;46
261700012;3;22
261700012;4;14
261700012;5;0
261700012;6;0
261700012;7;0
261700012;8;0
261700012;9;0
261700012;10;1
261700012;11;1
261700012;12;44
261700012;13;5
261700012;14;6
261700012;15;5
261700012;16;0
261700012;17;1
261700012;18;0
261700012;19;1
261700012;20;0
261700012;21;0
261700012;99;22
261700013;1;15
261700013;2;60
261700013;3;35
261700013;4;14
261700013;5;0
261700013;6;0
261700013;7;0
261700013;8;3
261700013;9;0
261700013;10;0
261700013;11;0
261700013;12;69
261700013;13;0
261700013;14;5
261700013;15;7
261700013;16;0
261700013;17;1
261700013;18;0
261700013;19;2
261700013;20;0
261700013;21;3
261700013;99;20
261700014;1;23
261700014;2;46
261700014;3;44
261700014;4;15
261700014;5;1
261700014;6;0
261700014;7;0
261700014;8;0
261700014;9;1
261700014;10;0
261700014;11;0
261700014;12;62
261700014;13;1
261700014;14;6
261700014;15;3
261700014;16;0
261700014;17;0
261700014;18;0
261700014;19;1
261700014;20;0
261700014;21;0
261700014;99;26
261700015;1;9
261700015;2;14
261700015;3;10
261700015;4;3
261700015;5;0
261700015;6;3
261700015;7;0
261700015;8;0
261700015;9;0
261700015;10;0
261700015;11;0
261700015;12;20
261700015;13;1
261700015;14;2
261700015;15;1
261700015;16;0
261700015;17;0
261700015;18;0
261700015;19;1
261700015;20;0
261700015;21;0
261700015;99;5
261700016;1;5
261700016;2;14
261700016;3;14
261700016;4;3
261700016;5;0
261700016;6;0
261700016;7;0
261700016;8;0
261700016;9;0
261700016;10;0
261700016;11;0
261700016;12;15
261700016;13;1
261700016;14;0
261700016;15;0
261700016;16;0
261700016;17;0
261700016;18;0
261700016;19;0
261700016;20;0
261700016;21;1
261700016;99;6
261700017;1;6
261700017;2;34
261700017;3;19
261700017;4;9
261700017;5;0
261700017;6;0
261700017;7;0
261700017;8;0
261700017;9;0
261700017;10;0
261700017;11;0
261700017;12;41
261700017;13;1
261700017;14;3
261700017;15;2
261700017;16;0
261700017;17;0
261700017;18;0
261700017;19;1
261700017;20;0
261700017;21;0
261700017;99;10
261700018;1;8
261700018;2;44
261700018;3;39
261700018;4;10
261700018;5;1
261700018;6;2
261700018;7;1
261700018;8;0
261700018;9;0
261700018;10;0
261700018;11;1
261700018;12;58
261700018;13;2
261700018;14;4
261700018;15;6
261700018;16;0
261700018;17;0
261700018;18;0
261700018;19;0
261700018;20;0
261700018;21;0
261700018;99;13
261700019;1;12
261700019;2;55
261700019;3;47
261700019;4;9
261700019;5;0
261700019;6;0
261700019;7;0
261700019;8;0
261700019;9;0
261700019;10;2
261700019;11;0
261700019;12;44
261700019;13;3
261700019;14;2
261700019;15;9
261700019;16;0
261700019;17;1
261700019;18;0
261700019;19;3
261700019;20;0
261700019;21;0
261700019;99;20
261700020;1;16
261700020;2;20
261700020;3;18
261700020;4;7
261700020;5;1
261700020;6;0
261700020;7;0
261700020;8;0
261700020;9;0
261700020;10;0
261700020;11;0
261700020;12;34
261700020;13;1
261700020;14;2
261700020;15;6
261700020;16;0
261700020;17;0
261700020;18;0
261700020;19;0
261700020;20;0
261700020;21;1
261700020;99;7
261700021;1;15
261700021;2;28
261700021;3;23
261700021;4;9
261700021;5;0
261700021;6;0
261700021;7;1
261700021;8;1
261700021;9;0
261700021;10;0
261700021;11;1
261700021;12;30
261700021;13;0
261700021;14;2
261700021;15;3
261700021;16;0
261700021;17;0
261700021;18;0
261700021;19;0
261700021;20;0
261700021;21;0
261700021;99;7
261700025;1;25
261700025;2;36
261700025;3;21
261700025;4;9
261700025;5;0
261700025;6;0
261700025;7;0
261700025;8;0
261700025;9;0
261700025;10;0
261700025;11;0
261700025;12;21
261700025;13;2
261700025;14;1
261700025;15;2
261700025;16;1
261700025;17;0
261700025;18;0
261700025;19;0
261700025;20;0
261700025;21;1
261700025;99;13
261700026;1;22
261700026;2;17
261700026;3;31
261700026;4;13
261700026;5;0
261700026;6;1
261700026;7;0
261700026;8;1
261700026;9;0
261700026;10;0
261700026;11;0
261700026;12;19
261700026;13;6
261700026;14;4
261700026;15;2
261700026;16;1
261700026;17;0
261700026;18;0
261700026;19;0
261700026;20;0
261700026;21;0
261700026;99;11
261700027;1;11
261700027;2;22
261700027;3;22
261700027;4;9
261700027;5;0
261700027;6;0
261700027;7;0
261700027;8;0
261700027;9;0
261700027;10;0
261700027;11;0
261700027;12;10
261700027;13;23
261700027;14;0
261700027;15;3
261700027;16;0
261700027;17;0
261700027;18;0
261700027;19;0
261700027;20;0
261700027;21;0
261700027;99;6
261700028;1;5
261700028;2;18
261700028;3;20
261700028;4;3
261700028;5;0
261700028;6;0
261700028;7;0
261700028;8;0
261700028;9;0
261700028;10;0
261700028;11;0
261700028;12;24
261700028;13;1
261700028;14;1
261700028;15;2
261700028;16;0
261700028;17;0
261700028;18;0
261700028;19;0
261700028;20;0
261700028;21;0
261700028;99;5
261700033;1;11
261700033;2;26
261700033;3;32
261700033;4;11
261700033;5;1
261700033;6;0
261700033;7;0
261700033;8;1
261700033;9;0
261700033;10;0
261700033;11;1
261700033;12;67
261700033;13;1
261700033;14;7
261700033;15;3
261700033;16;0
261700033;17;2
261700033;18;0
261700033;19;2
261700033;20;0
261700033;21;0
261700033;99;6
261800001;1;15
261800001;2;36
261800001;3;32
261800001;4;10
261800001;5;1
261800001;6;0
261800001;7;0
261800001;8;1
261800001;9;0
261800001;10;0
261800001;11;0
261800001;12;23
261800001;13;24
261800001;14;0
261800001;15;1
261800001;16;0
261800001;17;2
261800001;18;0
261800001;19;1
261800001;20;0
261800001;21;0
261800001;99;8
261800002;1;16
261800002;2;26
261800002;3;21
261800002;4;14
261800002;5;1
261800002;6;0
261800002;7;0
261800002;8;0
261800002;9;0
261800002;10;0
261800002;11;0
261800002;12;45
261800002;13;19
261800002;14;0
261800002;15;4
261800002;16;1
261800002;17;0
261800002;18;0
261800002;19;0
261800002;20;0
261800002;21;1
261800002;99;4
261800003;1;24
261800003;2;50
261800003;3;33
261800003;4;11
261800003;5;0
261800003;6;0
261800003;7;0
261800003;8;2
261800003;9;0
261800003;10;0
261800003;11;1
261800003;12;58
261800003;13;18
261800003;14;3
261800003;15;8
261800003;16;0
261800003;17;0
261800003;18;0
261800003;19;1
261800003;20;0
261800003;21;1
261800003;99;18
261800004;1;21
261800004;2;45
261800004;3;22
261800004;4;15
261800004;5;1
261800004;6;1
261800004;7;0
261800004;8;5
261800004;9;1
261800004;10;1
261800004;11;0
261800004;12;52
261800004;13;15
261800004;14;9
261800004;15;7
261800004;16;0
261800004;17;1
261800004;18;0
261800004;19;1
261800004;20;0
261800004;21;0
261800004;99;8
261800005;1;18
261800005;2;44
261800005;3;18
261800005;4;7
261800005;5;1
261800005;6;0
261800005;7;0
261800005;8;0
261800005;9;0
261800005;10;1
261800005;11;0
261800005;12;30
261800005;13;7
261800005;14;4
261800005;15;4
261800005;16;0
261800005;17;0
261800005;18;0
261800005;19;0
261800005;20;0
261800005;21;1
261800005;99;9
261800006;1;64
261800006;2;56
261800006;3;53
261800006;4;25
261800006;5;0
261800006;6;1
261800006;7;0
261800006;8;3
261800006;9;0
261800006;10;1
261800006;11;1
261800006;12;58
261800006;13;11
261800006;14;8
261800006;15;7
261800006;16;0
261800006;17;0
261800006;18;0
261800006;19;0
261800006;20;0
261800006;21;0
261800006;99;19
261800007;1;38
261800007;2;52
261800007;3;34
261800007;4;18
261800007;5;2
261800007;6;1
261800007;7;0
261800007;8;1
261800007;9;0
261800007;10;0
261800007;11;3
261800007;12;65
261800007;13;28
261800007;14;8
261800007;15;6
261800007;16;1
261800007;17;0
261800007;18;0
261800007;19;1
261800007;20;0
261800007;21;1
261800007;99;12
261800008;1;33
261800008;2;40
261800008;3;30
261800008;4;6
261800008;5;0
261800008;6;1
261800008;7;0
261800008;8;1
261800008;9;0
261800008;10;1
261800008;11;1
261800008;12;64
261800008;13;12
261800008;14;3
261800008;15;1
261800008;16;0
261800008;17;1
261800008;18;0
261800008;19;0
261800008;20;0
261800008;21;1
261800008;99;1
261800009;1;57
261800009;2;43
261800009;3;47
261800009;4;12
261800009;5;0
261800009;6;0
261800009;7;0
261800009;8;1
261800009;9;0
261800009;10;0
261800009;11;0
261800009;12;57
261800009;13;20
261800009;14;5
261800009;15;5
261800009;16;0
261800009;17;0
261800009;18;0
261800009;19;0
261800009;20;0
261800009;21;0
261800009;99;14
261800010;1;29
261800010;2;32
261800010;3;36
261800010;4;14
261800010;5;0
261800010;6;0
261800010;7;0
261800010;8;1
261800010;9;0
261800010;10;1
261800010;11;0
261800010;12;37
261800010;13;20
261800010;14;2
261800010;15;7
261800010;16;0
261800010;17;6
261800010;18;0
261800010;19;1
261800010;20;0
261800010;21;1
261800010;99;22
261800011;1;26
261800011;2;22
261800011;3;37
261800011;4;10
261800011;5;0
261800011;6;0
261800011;7;0
261800011;8;0
261800011;9;0
261800011;10;0
261800011;11;1
261800011;12;28
261800011;13;18
261800011;14;5
261800011;15;5
261800011;16;0
261800011;17;1
261800011;18;1
261800011;19;0
261800011;20;0
261800011;21;0
261800011;99;9
262000001;1;7
262000001;2;37
262000001;3;33
262000001;4;8
262000001;5;1
262000001;6;1
262000001;7;0
262000001;8;3
262000001;9;0
262000001;10;3
262000001;11;0
262000001;12;40
262000001;13;10
262000001;14;4
262000001;15;4
262000001;16;0
262000001;17;0
262000001;18;0
262000001;19;1
262000001;20;0
262000001;21;0
262000001;99;5
262000002;1;10
262000002;2;50
262000002;3;14
262000002;4;16
262000002;5;0
262000002;6;1
262000002;7;1
262000002;8;1
262000002;9;0
262000002;10;0
262000002;11;0
262000002;12;62
262000002;13;2
262000002;14;4
262000002;15;4
262000002;16;0
262000002;17;0
262000002;18;0
262000002;19;0
262000002;20;0
262000002;21;0
262000002;99;9
262000004;1;16
262000004;2;44
262000004;3;33
262000004;4;15
262000004;5;1
262000004;6;0
262000004;7;0
262000004;8;1
262000004;9;0
262000004;10;2
262000004;11;0
262000004;12;44
262000004;13;3
262000004;14;2
262000004;15;2
262000004;16;0
262000004;17;0
262000004;18;0
262000004;19;0
262000004;20;0
262000004;21;0
262000004;99;17
262000006;1;12
262000006;2;43
262000006;3;31
262000006;4;6
262000006;5;1
262000006;6;0
262000006;7;0
262000006;8;0
262000006;9;0
262000006;10;0
262000006;11;0
262000006;12;48
262000006;13;0
262000006;14;4
262000006;15;3
262000006;16;0
262000006;17;0
262000006;18;0
262000006;19;1
262000006;20;0
262000006;21;0
262000006;99;10
262000007;1;13
262000007;2;61
262000007;3;27
262000007;4;16
262000007;5;1
262000007;6;0
262000007;7;0
262000007;8;0
262000007;9;0
262000007;10;0
262000007;11;0
262000007;12;43
262000007;13;2
262000007;14;2
262000007;15;5
262000007;16;0
262000007;17;0
262000007;18;0
262000007;19;4
262000007;20;0
262000007;21;0
262000007;99;10
262000008;1;15
262000008;2;44
262000008;3;11
262000008;4;8
262000008;5;0
262000008;6;1
262000008;7;0
262000008;8;1
262000008;9;1
262000008;10;0
262000008;11;0
262000008;12;35
262000008;13;5
262000008;14;2
262000008;15;3
262000008;16;0
262000008;17;1
262000008;18;0
262000008;19;0
262000008;20;0
262000008;21;0
262000008;99;11
262000009;1;21
262000009;2;63
262000009;3;38
262000009;4;12
262000009;5;1
262000009;6;1
262000009;7;0
262000009;8;1
262000009;9;0
262000009;10;1
262000009;11;0
262000009;12;48
262000009;13;1
262000009;14;3
262000009;15;6
262000009;16;0
262000009;17;0
262000009;18;0
262000009;19;1
262000009;20;0
262000009;21;0
262000009;99;12
262000010;1;0
262000010;2;24
262000010;3;5
262000010;4;0
262000010;5;0
262000010;6;0
262000010;7;0
262000010;8;2
262000010;9;0
262000010;10;1
262000010;11;0
262000010;12;10
262000010;13;7
262000010;14;1
262000010;15;1
262000010;16;1
262000010;17;0
262000010;18;0
262000010;19;0
262000010;20;0
262000010;21;0
262000010;99;2
262000011;1;1
262000011;2;20
262000011;3;3
262000011;4;1
262000011;5;0
262000011;6;0
262000011;7;0
262000011;8;0
262000011;9;0
262000011;10;0
262000011;11;0
262000011;12;4
262000011;13;64
262000011;14;0
262000011;15;1
262000011;16;0
262000011;17;0
262000011;18;1
262000011;19;0
262000011;20;0
262000011;21;0
262000011;99;2
262000012;1;2
262000012;2;5
262000012;3;1
262000012;4;0
262000012;5;0
262000012;6;0
262000012;7;0
262000012;8;0
262000012;9;0
262000012;10;0
262000012;11;0
262000012;12;2
262000012;13;12
262000012;14;0
262000012;15;0
262000012;16;0
262000012;17;0
262000012;18;0
262000012;19;0
262000012;20;0
262000012;21;0
262000012;99;0
262000014;1;7
262000014;2;54
262000014;3;5
262000014;4;2
262000014;5;1
262000014;6;0
262000014;7;0
262000014;8;0
262000014;9;0
262000014;10;0
262000014;11;1
262000014;12;39
262000014;13;0
262000014;14;4
262000014;15;2
262000014;16;0
262000014;17;0
262000014;18;0
262000014;19;0
262000014;20;0
262000014;21;0
262000014;99;12
262000019;1;2
262000019;2;22
262000019;3;14
262000019;4;4
262000019;5;0
262000019;6;0
262000019;7;0
262000019;8;0
262000019;9;0
262000019;10;0
262000019;11;0
262000019;12;14
262000019;13;6
262000019;14;0
262000019;15;0
262000019;16;0
262000019;17;0
262000019;18;1
262000019;19;0
262000019;20;0
262000019;21;0
262000019;99;0
262000030;1;1
262000030;2;10
262000030;3;3
262000030;4;0
262000030;5;0
262000030;6;0
262000030;7;1
262000030;8;0
262000030;9;0
262000030;10;0
262000030;11;0
262000030;12;8
262000030;13;34
262000030;14;0
262000030;15;0
262000030;16;0
262000030;17;0
262000030;18;0
262000030;19;0
262000030;20;0
262000030;21;0
262000030;99;0
262400001;1;13
262400001;2;37
262400001;3;32
262400001;4;5
262400001;5;1
262400001;6;0
262400001;7;0
262400001;8;0
262400001;9;0
262400001;10;0
262400001;11;0
262400001;12;65
262400001;13;7
262400001;14;2
262400001;15;7
262400001;16;0
262400001;17;0
262400001;18;0
262400001;19;0
262400001;20;0
262400001;21;1
262400001;99;6
262400002;1;25
262400002;2;45
262400002;3;43
262400002;4;10
262400002;5;2
262400002;6;1
262400002;7;1
262400002;8;0
262400002;9;0
262400002;10;1
262400002;11;1
262400002;12;44
262400002;13;6
262400002;14;4
262400002;15;16
262400002;16;0
262400002;17;0
262400002;18;0
262400002;19;0
262400002;20;0
262400002;21;1
262400002;99;9
262400003;1;7
262400003;2;10
262400003;3;38
262400003;4;5
262400003;5;0
262400003;6;3
262400003;7;0
262400003;8;0
262400003;9;0
262400003;10;0
262400003;11;0
262400003;12;39
262400003;13;1
262400003;14;2
262400003;15;3
262400003;16;0
262400003;17;0
262400003;18;1
262400003;19;1
262400003;20;0
262400003;21;0
262400003;99;5
262500001;1;21
262500001;2;32
262500001;3;17
262500001;4;15
262500001;5;1
262500001;6;0
262500001;7;1
262500001;8;0
262500001;9;0
262500001;10;0
262500001;11;0
262500001;12;39
262500001;13;3
262500001;14;4
262500001;15;6
262500001;16;0
262500001;17;0
262500001;18;1
262500001;19;1
262500001;20;0
262500001;21;0
262500001;99;7
262500002;1;6
262500002;2;34
262500002;3;20
262500002;4;3
262500002;5;0
262500002;6;4
262500002;7;0
262500002;8;2
262500002;9;0
262500002;10;0
262500002;11;0
262500002;12;42
262500002;13;1
262500002;14;2
262500002;15;13
262500002;16;0
262500002;17;0
262500002;18;0
262500002;19;0
262500002;20;0
262500002;21;0
262500002;99;9
262500003;1;15
262500003;2;39
262500003;3;26
262500003;4;2
262500003;5;0
262500003;6;0
262500003;7;0
262500003;8;2
262500003;9;0
262500003;10;0
262500003;11;0
262500003;12;27
262500003;13;1
262500003;14;3
262500003;15;11
262500003;16;1
262500003;17;0
262500003;18;0
262500003;19;2
262500003;20;0
262500003;21;0
262500003;99;14
262500004;1;10
262500004;2;48
262500004;3;35
262500004;4;7
262500004;5;1
262500004;6;1
262500004;7;0
262500004;8;6
262500004;9;0
262500004;10;0
262500004;11;0
262500004;12;32
262500004;13;3
262500004;14;5
262500004;15;25
262500004;16;0
262500004;17;0
262500004;18;0
262500004;19;0
262500004;20;0
262500004;21;1
262500004;99;9
262500005;1;2
262500005;2;21
262500005;3;29
262500005;4;9
262500005;5;0
262500005;6;0
262500005;7;0
262500005;8;3
262500005;9;0
262500005;10;0
262500005;11;0
262500005;12;29
262500005;13;0
262500005;14;5
262500005;15;1
262500005;16;0
262500005;17;0
262500005;18;0
262500005;19;0
262500005;20;0
262500005;21;0
262500005;99;11
262500006;1;13
262500006;2;41
262500006;3;28
262500006;4;7
262500006;5;1
262500006;6;1
262500006;7;0
262500006;8;6
262500006;9;0
262500006;10;1
262500006;11;0
262500006;12;25
262500006;13;1
262500006;14;2
262500006;15;4
262500006;16;1
262500006;17;1
262500006;18;0
262500006;19;0
262500006;20;0
262500006;21;2
262500006;99;9
262500007;1;13
262500007;2;49
262500007;3;25
262500007;4;7
262500007;5;0
262500007;6;0
262500007;7;0
262500007;8;5
262500007;9;0
262500007;10;0
262500007;11;0
262500007;12;28
262500007;13;1
262500007;14;4
262500007;15;12
262500007;16;0
262500007;17;0
262500007;18;0
262500007;19;0
262500007;20;0
262500007;21;0
262500007;99;11
262500008;1;12
262500008;2;43
262500008;3;13
262500008;4;10
262500008;5;0
262500008;6;3
262500008;7;0
262500008;8;1
262500008;9;0
262500008;10;0
262500008;11;0
262500008;12;34
262500008;13;0
262500008;14;0
262500008;15;8
262500008;16;0
262500008;17;0
262500008;18;0
262500008;19;0
262500008;20;0
262500008;21;1
262500008;99;11
262500009;1;9
262500009;2;37
262500009;3;18
262500009;4;5
262500009;5;0
262500009;6;1
262500009;7;0
262500009;8;3
262500009;9;0
262500009;10;0
262500009;11;1
262500009;12;26
262500009;13;2
262500009;14;5
262500009;15;20
262500009;16;1
262500009;17;0
262500009;18;0
262500009;19;0
262500009;20;0
262500009;21;0
262500009;99;10
262500010;1;13
262500010;2;35
262500010;3;27
262500010;4;8
262500010;5;0
262500010;6;0
262500010;7;0
262500010;8;0
262500010;9;0
262500010;10;0
262500010;11;0
262500010;12;32
262500010;13;0
262500010;14;3
262500010;15;5
262500010;16;1
262500010;17;0
262500010;18;0
262500010;19;0
262500010;20;0
262500010;21;0
262500010;99;8
262500011;1;4
262500011;2;35
262500011;3;35
262500011;4;7
262500011;5;0
262500011;6;0
262500011;7;0
262500011;8;4
262500011;9;1
262500011;10;0
262500011;11;0
262500011;12;42
262500011;13;0
262500011;14;6
262500011;15;14
262500011;16;1
262500011;17;0
262500011;18;0
262500011;19;0
262500011;20;0
262500011;21;1
262500011;99;8
262500012;1;13
262500012;2;32
262500012;3;27
262500012;4;2
262500012;5;0
262500012;6;0
262500012;7;0
262500012;8;0
262500012;9;0
262500012;10;1
262500012;11;0
262500012;12;20
262500012;13;0
262500012;14;7
262500012;15;4
262500012;16;0
262500012;17;0
262500012;18;0
262500012;19;0
262500012;20;0
262500012;21;0
262500012;99;17
262500013;1;7
262500013;2;11
262500013;3;21
262500013;4;4
262500013;5;0
262500013;6;0
262500013;7;0
262500013;8;0
262500013;9;0
262500013;10;0
262500013;11;1
262500013;12;17
262500013;13;0
262500013;14;1
262500013;15;3
262500013;16;3
262500013;17;0
262500013;18;0
262500013;19;0
262500013;20;0
262500013;21;1
262500013;99;9
262500014;1;10
262500014;2;30
262500014;3;18
262500014;4;6
262500014;5;0
262500014;6;1
262500014;7;0
262500014;8;5
262500014;9;0
262500014;10;0
262500014;11;0
262500014;12;20
262500014;13;0
262500014;14;2
262500014;15;0
262500014;16;0
262500014;17;0
262500014;18;0
262500014;19;1
262500014;20;0
262500014;21;0
262500014;99;4
262500015;1;6
262500015;2;28
262500015;3;28
262500015;4;2
