section_id;party;votes
303000051;2;0
303000051;3;2
303000051;4;0
303000051;5;8
303000051;6;2
303000051;7;2
303000051;8;1
303000051;9;72
303000051;10;0
303000051;11;0
303000051;12;1
303000051;13;1
303000051;14;46
303000051;15;18
303000051;16;0
303000051;17;4
303000051;18;2
303000051;19;15
303000051;20;1
303000051;22;0
303000051;23;0
303000051;24;76
303000051;25;15
303000051;26;2
303000051;27;1
303000051;28;30
303000051;29;0
303000051;99;16
303000052;1;3
303000052;2;0
303000052;3;0
303000052;4;0
303000052;5;0
303000052;6;0
303000052;7;0
303000052;8;0
303000052;9;5
303000052;10;1
303000052;11;0
303000052;12;0
303000052;13;0
303000052;14;1
303000052;15;0
303000052;16;0
303000052;17;0
303000052;18;0
303000052;19;1
303000052;20;0
303000052;22;0
303000052;23;0
303000052;24;28
303000052;25;1
303000052;26;0
303000052;27;0
303000052;28;6
303000052;29;0
303000052;99;0
303000053;1;2
303000053;2;0
303000053;3;1
303000053;4;0
303000053;5;1
303000053;6;0
303000053;7;0
303000053;8;0
303000053;9;34
303000053;10;0
303000053;11;0
303000053;12;0
303000053;13;2
303000053;14;25
303000053;15;12
303000053;16;0
303000053;17;2
303000053;18;2
303000053;19;7
303000053;20;0
303000053;22;0
303000053;23;1
303000053;24;23
303000053;25;5
303000053;26;1
303000053;27;1
303000053;28;18
303000053;29;0
303000053;99;12
303000054;1;5
303000054;2;0
303000054;3;0
303000054;4;0
303000054;5;6
303000054;6;0
303000054;7;0
303000054;8;1
303000054;9;82
303000054;10;0
303000054;11;0
303000054;12;0
303000054;13;1
303000054;14;33
303000054;15;29
303000054;16;0
303000054;17;3
303000054;18;0
303000054;19;14
303000054;20;0
303000054;22;0
303000054;23;0
303000054;24;74
303000054;25;23
303000054;26;0
303000054;27;0
303000054;28;32
303000054;29;1
303000054;99;17
303000055;1;19
303000055;2;0
303000055;3;0
303000055;4;1
303000055;5;0
303000055;6;0
303000055;7;1
303000055;8;0
303000055;9;78
303000055;10;0
303000055;11;0
303000055;12;0
303000055;13;1
303000055;14;36
303000055;15;17
303000055;16;0
303000055;17;3
303000055;18;2
303000055;19;11
303000055;20;1
303000055;22;0
303000055;23;0
303000055;24;98
303000055;25;26
303000055;26;0
303000055;27;0
303000055;28;38
303000055;29;0
303000055;99;20
303000056;1;5
303000056;2;0
303000056;3;0
303000056;4;0
303000056;5;3
303000056;6;0
303000056;7;1
303000056;8;1
303000056;9;66
303000056;10;0
303000056;11;4
303000056;12;1
303000056;13;1
303000056;14;33
303000056;15;21
303000056;16;0
303000056;17;5
303000056;18;0
303000056;19;15
303000056;20;0
303000056;22;0
303000056;23;0
303000056;24;96
303000056;25;13
303000056;26;0
303000056;27;3
303000056;28;23
303000056;29;0
303000056;99;12
303000057;1;8
303000057;2;0
303000057;3;0
303000057;4;1
303000057;5;4
303000057;6;1
303000057;7;1
303000057;8;0
303000057;9;81
303000057;10;0
303000057;11;0
303000057;12;0
303000057;13;0
303000057;14;27
303000057;15;16
303000057;16;0
303000057;17;0
303000057;18;0
303000057;19;12
303000057;20;0
303000057;22;1
303000057;23;3
303000057;24;92
303000057;25;23
303000057;26;0
303000057;27;2
303000057;28;15
303000057;29;1
303000057;99;24
303000058;1;9
303000058;2;0
303000058;3;0
303000058;4;2
303000058;5;7
303000058;6;0
303000058;7;1
303000058;8;1
303000058;9;84
303000058;10;0
303000058;11;0
303000058;12;0
303000058;13;0
303000058;14;42
303000058;15;17
303000058;16;0
303000058;17;6
303000058;18;0
303000058;19;16
303000058;20;3
303000058;22;0
303000058;23;0
303000058;24;120
303000058;25;24
303000058;26;0
303000058;27;1
303000058;28;55
303000058;29;4
303000058;99;16
303000059;1;3
303000059;2;1
303000059;3;0
303000059;4;1
303000059;5;5
303000059;6;1
303000059;7;0
303000059;8;0
303000059;9;84
303000059;10;1
303000059;11;2
303000059;12;0
303000059;13;2
303000059;14;40
303000059;15;24
303000059;16;0
303000059;17;1
303000059;18;2
303000059;19;21
303000059;20;2
303000059;22;0
303000059;23;1
303000059;24;73
303000059;25;21
303000059;26;0
303000059;27;1
303000059;28;25
303000059;29;3
303000059;99;10
303000060;1;7
303000060;2;0
303000060;3;0
303000060;4;2
303000060;5;4
303000060;6;1
303000060;7;0
303000060;8;0
303000060;9;92
303000060;10;0
303000060;11;1
303000060;12;1
303000060;13;2
303000060;14;33
303000060;15;17
303000060;16;0
303000060;17;2
303000060;18;1
303000060;19;13
303000060;20;0
303000060;22;0
303000060;23;1
303000060;24;79
303000060;25;24
303000060;26;0
303000060;27;2
303000060;28;29
303000060;29;1
303000060;99;18
303000061;1;7
303000061;2;1
303000061;3;0
303000061;4;1
303000061;5;8
303000061;6;1
303000061;7;2
303000061;8;0
303000061;9;75
303000061;10;0
303000061;11;0
303000061;12;1
303000061;13;2
303000061;14;38
303000061;15;10
303000061;16;0
303000061;17;5
303000061;18;0
303000061;19;14
303000061;20;0
303000061;22;0
303000061;23;0
303000061;24;79
303000061;25;16
303000061;26;0
303000061;27;1
303000061;28;26
303000061;29;1
303000061;99;8
303000062;1;9
303000062;2;1
303000062;3;0
303000062;4;0
303000062;5;3
303000062;6;3
303000062;7;0
303000062;8;0
303000062;9;47
303000062;10;1
303000062;11;1
303000062;12;3
303000062;13;1
303000062;14;41
303000062;15;16
303000062;16;0
303000062;17;4
303000062;18;0
303000062;19;12
303000062;20;1
303000062;22;0
303000062;23;0
303000062;24;71
303000062;25;10
303000062;26;0
303000062;27;1
303000062;28;26
303000062;29;0
303000062;99;13
303000063;1;4
303000063;2;0
303000063;3;0
303000063;4;0
303000063;5;4
303000063;6;7
303000063;7;0
303000063;8;0
303000063;9;65
303000063;10;1
303000063;11;0
303000063;12;0
303000063;13;0
303000063;14;66
303000063;15;33
303000063;16;0
303000063;17;5
303000063;18;0
303000063;19;18
303000063;20;0
303000063;22;0
303000063;23;0
303000063;24;52
303000063;25;16
303000063;26;2
303000063;27;0
303000063;28;33
303000063;29;0
303000063;99;15
303000064;1;12
303000064;2;0
303000064;3;0
303000064;4;0
303000064;5;8
303000064;6;1
303000064;7;2
303000064;8;0
303000064;9;82
303000064;10;0
303000064;11;0
303000064;12;0
303000064;13;3
303000064;14;36
303000064;15;19
303000064;16;0
303000064;17;1
303000064;18;0
303000064;19;9
303000064;20;0
303000064;22;0
303000064;23;0
303000064;24;92
303000064;25;12
303000064;26;0
303000064;27;1
303000064;28;28
303000064;29;3
303000064;99;20
303000065;1;9
303000065;2;0
303000065;3;0
303000065;4;1
303000065;5;1
303000065;6;1
303000065;7;0
303000065;8;0
303000065;9;74
303000065;10;0
303000065;11;0
303000065;12;0
303000065;13;2
303000065;14;41
303000065;15;17
303000065;16;0
303000065;17;5
303000065;18;4
303000065;19;16
303000065;20;3
303000065;22;0
303000065;23;0
303000065;24;83
303000065;25;36
303000065;26;0
303000065;27;1
303000065;28;36
303000065;29;0
303000065;99;16
303000066;1;10
303000066;2;0
303000066;3;0
303000066;4;0
303000066;5;4
303000066;6;1
303000066;7;0
303000066;8;0
303000066;9;109
303000066;10;0
303000066;11;2
303000066;12;1
303000066;13;1
303000066;14;50
303000066;15;13
303000066;16;0
303000066;17;0
303000066;18;3
303000066;19;16
303000066;20;1
303000066;22;0
303000066;23;0
303000066;24;91
303000066;25;29
303000066;26;1
303000066;27;1
303000066;28;23
303000066;29;0
303000066;99;14
303000067;1;2
303000067;2;0
303000067;3;0
303000067;4;0
303000067;5;8
303000067;6;3
303000067;7;0
303000067;8;0
303000067;9;65
303000067;10;0
303000067;11;2
303000067;12;0
303000067;13;0
303000067;14;41
303000067;15;16
303000067;16;0
303000067;17;2
303000067;18;3
303000067;19;9
303000067;20;1
303000067;22;0
303000067;23;0
303000067;24;76
303000067;25;28
303000067;26;1
303000067;27;0
303000067;28;43
303000067;29;0
303000067;99;15
303000068;1;13
303000068;2;2
303000068;3;0
303000068;4;1
303000068;5;2
303000068;6;1
303000068;7;0
303000068;8;0
303000068;9;76
303000068;10;0
303000068;11;0
303000068;12;0
303000068;13;0
303000068;14;57
303000068;15;21
303000068;16;2
303000068;17;2
303000068;18;1
303000068;19;16
303000068;20;0
303000068;22;0
303000068;23;0
303000068;24;71
303000068;25;18
303000068;26;1
303000068;27;0
303000068;28;25
303000068;29;0
303000068;99;25
303000069;1;8
303000069;2;0
303000069;3;0
303000069;4;0
303000069;5;2
303000069;6;1
303000069;7;0
303000069;8;0
303000069;9;100
303000069;10;0
303000069;11;0
303000069;12;0
303000069;13;0
303000069;14;42
303000069;15;18
303000069;16;0
303000069;17;3
303000069;18;2
303000069;19;17
303000069;20;1
303000069;22;0
303000069;23;1
303000069;24;86
303000069;25;25
303000069;26;0
303000069;27;0
303000069;28;31
303000069;29;1
303000069;99;16
303000070;1;3
303000070;2;0
303000070;3;0
303000070;4;0
303000070;5;4
303000070;6;1
303000070;7;2
303000070;8;0
303000070;9;86
303000070;10;0
303000070;11;0
303000070;12;0
303000070;13;0
303000070;14;29
303000070;15;18
303000070;16;0
303000070;17;1
303000070;18;1
303000070;19;11
303000070;20;0
303000070;22;0
303000070;23;0
303000070;24;75
303000070;25;21
303000070;26;1
303000070;27;3
303000070;28;38
303000070;29;1
303000070;99;18
303000071;1;3
303000071;2;0
303000071;3;0
303000071;4;0
303000071;5;4
303000071;6;2
303000071;7;0
303000071;8;0
303000071;9;100
303000071;10;1
303000071;11;0
303000071;12;0
303000071;13;1
303000071;14;53
303000071;15;19
303000071;16;0
303000071;17;5
303000071;18;0
303000071;19;12
303000071;20;0
303000071;22;0
303000071;23;1
303000071;24;92
303000071;25;23
303000071;26;1
303000071;27;0
303000071;28;61
303000071;29;2
303000071;99;12
303000072;1;7
303000072;2;0
303000072;3;0
303000072;4;1
303000072;5;3
303000072;6;0
303000072;7;0
303000072;8;0
303000072;9;45
303000072;10;0
303000072;11;2
303000072;12;0
303000072;13;0
303000072;14;27
303000072;15;16
303000072;16;0
303000072;17;0
303000072;18;0
303000072;19;6
303000072;20;1
303000072;22;0
303000072;23;0
303000072;24;92
303000072;25;20
303000072;26;0
303000072;27;1
303000072;28;26
303000072;29;1
303000072;99;12
303000073;1;6
303000073;2;0
303000073;3;0
303000073;4;2
303000073;5;3
303000073;6;0
303000073;7;0
303000073;8;0
303000073;9;45
303000073;10;1
303000073;11;3
303000073;12;0
303000073;13;0
303000073;14;32
303000073;15;20
303000073;16;0
303000073;17;7
303000073;18;0
303000073;19;23
303000073;20;0
303000073;22;1
303000073;23;0
303000073;24;89
303000073;25;28
303000073;26;0
303000073;27;3
303000073;28;34
303000073;29;0
303000073;99;9
303000074;1;9
303000074;2;0
303000074;3;0
303000074;4;0
303000074;5;2
303000074;6;1
303000074;7;0
303000074;8;0
303000074;9;87
303000074;10;0
303000074;11;1
303000074;12;0
303000074;13;1
303000074;14;32
303000074;15;27
303000074;16;0
303000074;17;7
303000074;18;1
303000074;19;21
303000074;20;1
303000074;22;0
303000074;23;0
303000074;24;117
303000074;25;21
303000074;26;0
303000074;27;2
303000074;28;37
303000074;29;3
303000074;99;8
303000075;1;10
303000075;2;0
303000075;3;0
303000075;4;0
303000075;5;1
303000075;6;2
303000075;7;0
303000075;8;0
303000075;9;77
303000075;10;0
303000075;11;0
303000075;12;1
303000075;13;4
303000075;14;57
303000075;15;18
303000075;16;0
303000075;17;2
303000075;18;0
303000075;19;17
303000075;20;1
303000075;22;2
303000075;23;0
303000075;24;105
303000075;25;19
303000075;26;0
303000075;27;0
303000075;28;42
303000075;29;1
303000075;99;16
303000076;1;4
303000076;2;0
303000076;3;0
303000076;4;1
303000076;5;7
303000076;6;1
303000076;7;1
303000076;8;0
303000076;9;88
303000076;10;1
303000076;11;1
303000076;12;0
303000076;13;0
303000076;14;52
303000076;15;16
303000076;16;1
303000076;17;4
303000076;18;0
303000076;19;7
303000076;20;2
303000076;22;1
303000076;23;0
303000076;24;109
303000076;25;30
303000076;26;0
303000076;27;0
303000076;28;41
303000076;29;0
303000076;99;13
303000077;1;7
303000077;2;0
303000077;3;0
303000077;4;0
303000077;5;5
303000077;6;1
303000077;7;1
303000077;8;0
303000077;9;58
303000077;10;1
303000077;11;0
303000077;12;0
303000077;13;0
303000077;14;36
303000077;15;20
303000077;16;0
303000077;17;6
303000077;18;1
303000077;19;12
303000077;20;0
303000077;22;0
303000077;23;2
303000077;24;76
303000077;25;13
303000077;26;2
303000077;27;1
303000077;28;58
303000077;29;3
303000077;99;9
303000078;1;3
303000078;2;0
303000078;3;0
303000078;4;2
303000078;5;1
303000078;6;1
303000078;7;0
303000078;8;0
303000078;9;69
303000078;10;3
303000078;11;0
303000078;12;0
303000078;13;0
303000078;14;33
303000078;15;19
303000078;16;0
303000078;17;2
303000078;18;2
303000078;19;13
303000078;20;1
303000078;22;0
303000078;23;0
303000078;24;69
303000078;25;20
303000078;26;1
303000078;27;0
303000078;28;37
303000078;29;3
303000078;99;16
303000079;1;3
303000079;2;0
303000079;3;0
303000079;4;0
303000079;5;2
303000079;6;0
303000079;7;0
303000079;8;0
303000079;9;55
303000079;10;1
303000079;11;0
303000079;12;0
303000079;13;1
303000079;14;32
303000079;15;16
303000079;16;0
303000079;17;4
303000079;18;1
303000079;19;10
303000079;20;0
303000079;22;0
303000079;23;2
303000079;24;81
303000079;25;17
303000079;26;1
303000079;27;2
303000079;28;29
303000079;29;1
303000079;99;13
303000080;1;7
303000080;2;0
303000080;3;0
303000080;4;1
303000080;5;2
303000080;6;0
303000080;7;0
303000080;8;1
303000080;9;61
303000080;10;1
303000080;11;0
303000080;12;0
303000080;13;1
303000080;14;36
303000080;15;26
303000080;16;0
303000080;17;2
303000080;18;3
303000080;19;8
303000080;20;2
303000080;22;0
303000080;23;0
303000080;24;64
303000080;25;24
303000080;26;1
303000080;27;1
303000080;28;44
303000080;29;4
303000080;99;16
303000081;1;10
303000081;2;0
303000081;3;0
303000081;4;1
303000081;5;0
303000081;6;1
303000081;7;0
303000081;8;0
303000081;9;62
303000081;10;0
303000081;11;0
303000081;12;0
303000081;13;0
303000081;14;43
303000081;15;12
303000081;16;0
303000081;17;5
303000081;18;2
303000081;19;14
303000081;20;0
303000081;22;0
303000081;23;0
303000081;24;71
303000081;25;25
303000081;26;1
303000081;27;0
303000081;28;29
303000081;29;0
303000081;99;12
303000082;1;5
303000082;2;1
303000082;3;0
303000082;4;1
303000082;5;2
303000082;6;0
303000082;7;0
303000082;8;2
303000082;9;65
303000082;10;0
303000082;11;1
303000082;12;0
303000082;13;1
303000082;14;51
303000082;15;18
303000082;16;0
303000082;17;6
303000082;18;0
303000082;19;26
303000082;20;1
303000082;22;0
303000082;23;0
303000082;24;80
303000082;25;17
303000082;26;0
303000082;27;4
303000082;28;34
303000082;29;1
303000082;99;9
303000083;1;4
303000083;2;0
303000083;3;1
303000083;4;2
303000083;5;7
303000083;6;0
303000083;7;0
303000083;8;0
303000083;9;63
303000083;10;0
303000083;11;0
303000083;12;0
303000083;13;0
303000083;14;37
303000083;15;11
303000083;16;0
303000083;17;4
303000083;18;3
303000083;19;11
303000083;20;1
303000083;22;1
303000083;23;0
303000083;24;82
303000083;25;11
303000083;26;0
303000083;27;0
303000083;28;41
303000083;29;2
303000083;99;14
303000084;1;8
303000084;2;0
303000084;3;0
303000084;4;0
303000084;5;7
303000084;6;0
303000084;7;0
303000084;8;0
303000084;9;43
303000084;10;0
303000084;11;0
303000084;12;0
303000084;13;0
303000084;14;28
303000084;15;25
303000084;16;0
303000084;17;4
303000084;18;1
303000084;19;12
303000084;20;0
303000084;22;0
303000084;23;0
303000084;24;73
303000084;25;13
303000084;26;0
303000084;27;0
303000084;28;31
303000084;29;3
303000084;99;15
303000085;1;24
303000085;2;1
303000085;3;0
303000085;4;0
303000085;5;5
303000085;6;0
303000085;7;0
303000085;8;1
303000085;9;50
303000085;10;0
303000085;11;0
303000085;12;0
303000085;13;0
303000085;14;32
303000085;15;8
303000085;16;1
303000085;17;3
303000085;18;1
303000085;19;12
303000085;20;1
303000085;22;0
303000085;23;1
303000085;24;57
303000085;25;4
303000085;26;0
303000085;27;1
303000085;28;25
303000085;29;0
303000085;99;10
303000086;1;13
303000086;2;0
303000086;3;0
303000086;4;1
303000086;5;1
303000086;6;1
303000086;7;0
303000086;8;1
303000086;9;79
303000086;10;1
303000086;11;0
303000086;12;1
303000086;13;1
303000086;14;22
303000086;15;12
303000086;16;0
303000086;17;3
303000086;18;0
303000086;19;11
303000086;20;0
303000086;22;1
303000086;23;0
303000086;24;78
303000086;25;18
303000086;26;0
303000086;27;0
303000086;28;25
303000086;29;1
303000086;99;16
303000087;1;4
303000087;2;0
303000087;3;0
303000087;4;1
303000087;5;4
303000087;6;1
303000087;7;0
303000087;8;0
303000087;9;90
303000087;10;0
303000087;11;1
303000087;12;0
303000087;13;0
303000087;14;46
303000087;15;20
303000087;16;0
303000087;17;1
303000087;18;2
303000087;19;9
303000087;20;0
303000087;22;0
303000087;23;0
303000087;24;94
303000087;25;23
303000087;26;1
303000087;27;0
303000087;28;42
303000087;29;1
303000087;99;6
303000088;1;10
303000088;2;0
303000088;3;0
303000088;4;1
303000088;5;3
303000088;6;2
303000088;7;0
303000088;8;0
303000088;9;66
303000088;10;1
303000088;11;0
303000088;12;1
303000088;13;2
303000088;14;44
303000088;15;13
303000088;16;0
303000088;17;2
303000088;18;0
303000088;19;22
303000088;20;1
303000088;22;0
303000088;23;0
303000088;24;91
303000088;25;19
303000088;26;0
303000088;27;0
303000088;28;44
303000088;29;0
303000088;99;12
303000089;1;5
303000089;2;1
303000089;3;1
303000089;4;1
303000089;5;3
303000089;6;3
303000089;7;1
303000089;8;0
303000089;9;50
303000089;10;0
303000089;11;0
303000089;12;0
303000089;13;0
303000089;14;33
303000089;15;9
303000089;16;0
303000089;17;8
303000089;18;0
303000089;19;10
303000089;20;0
303000089;22;0
303000089;23;0
303000089;24;76
303000089;25;10
303000089;26;0
303000089;27;0
303000089;28;23
303000089;29;0
303000089;99;13
303000090;1;4
303000090;2;0
303000090;3;0
303000090;4;0
303000090;5;2
303000090;6;0
303000090;7;0
303000090;8;0
303000090;9;28
303000090;10;0
303000090;11;0
303000090;12;0
303000090;13;1
303000090;14;29
303000090;15;8
303000090;16;0
303000090;17;1
303000090;18;1
303000090;19;8
303000090;20;0
303000090;22;1
303000090;23;0
303000090;24;49
303000090;25;8
303000090;26;0
303000090;27;2
303000090;28;29
303000090;29;0
303000090;99;9
303000091;1;10
303000091;2;0
303000091;3;0
303000091;4;0
303000091;5;1
303000091;6;0
303000091;7;0
303000091;8;0
303000091;9;67
303000091;10;0
303000091;11;1
303000091;12;1
303000091;13;0
303000091;14;36
303000091;15;20
303000091;16;0
303000091;17;2
303000091;18;0
303000091;19;9
303000091;20;0
303000091;22;0
303000091;23;0
303000091;24;72
303000091;25;16
303000091;26;4
303000091;27;2
303000091;28;25
303000091;29;0
303000091;99;12
303000092;1;6
303000092;2;0
303000092;3;0
303000092;4;0
303000092;5;7
303000092;6;2
303000092;7;0
303000092;8;0
303000092;9;79
303000092;10;0
303000092;11;0
303000092;12;0
303000092;13;1
303000092;14;56
303000092;15;9
303000092;16;0
303000092;17;0
303000092;18;0
303000092;19;13
303000092;20;0
303000092;22;0
303000092;23;0
303000092;24;71
303000092;25;18
303000092;26;0
303000092;27;0
303000092;28;32
303000092;29;0
303000092;99;13
303000093;1;6
303000093;2;0
303000093;3;1
303000093;4;1
303000093;5;3
303000093;6;0
303000093;7;0
303000093;8;0
303000093;9;84
303000093;10;2
303000093;11;0
303000093;12;0
303000093;13;0
303000093;14;43
303000093;15;16
303000093;16;0
303000093;17;4
303000093;18;2
303000093;19;12
303000093;20;0
303000093;22;0
303000093;23;0
303000093;24;75
303000093;25;20
303000093;26;0
303000093;27;2
303000093;28;35
303000093;29;2
303000093;99;15
303000094;1;7
303000094;2;0
303000094;3;0
303000094;4;0
303000094;5;3
303000094;6;3
303000094;7;0
303000094;8;0
303000094;9;71
303000094;10;1
303000094;11;1
303000094;12;0
303000094;13;3
303000094;14;18
303000094;15;16
303000094;16;0
303000094;17;3
303000094;18;0
303000094;19;9
303000094;20;2
303000094;22;0
303000094;23;0
303000094;24;57
