section_id;party;votes
221800009;101;44
221800009;102;1
221800009;103;43
221800009;104;92
221800009;105;3
221800009;106;44
221800010;1;13
221800010;2;0
221800010;3;0
221800010;4;0
221800010;5;0
221800010;6;0
221800010;7;0
221800010;8;0
221800010;9;4
221800010;10;0
221800010;11;0
221800010;12;0
221800010;13;0
221800010;14;2
221800010;15;0
221800010;16;0
221800010;17;0
221800010;18;0
221800010;19;2
221800010;20;0
221800010;22;0
221800010;23;0
221800010;24;3
221800010;25;5
221800010;26;0
221800010;27;0
221800010;28;2
221800010;29;0
221800010;99;0
221800010;100;31
221800010;101;32
221800010;102;1
221800010;103;31
221800010;104;66
221800010;105;6
221800010;106;32
221800011;1;22
221800011;2;0
221800011;3;0
221800011;4;0
221800011;5;0
221800011;6;0
221800011;7;0
221800011;8;0
221800011;9;2
221800011;10;0
221800011;11;0
221800011;12;0
221800011;13;0
221800011;14;2
221800011;15;1
221800011;16;0
221800011;17;1
221800011;18;0
221800011;19;7
221800011;20;0
221800011;22;0
221800011;23;0
221800011;24;11
221800011;25;5
221800011;26;0
221800011;27;1
221800011;28;2
221800011;29;0
221800011;99;0
221800011;100;54
221800011;101;55
221800011;102;1
221800011;103;54
221800011;104;130
221800011;105;5
221800011;106;55
221800012;1;22
221800012;2;0
221800012;3;1
221800012;4;0
221800012;5;0
221800012;6;0
221800012;7;0
221800012;8;0
221800012;9;8
221800012;10;0
221800012;11;0
221800012;12;0
221800012;13;0
221800012;14;5
221800012;15;0
221800012;16;0
221800012;17;0
221800012;18;0
221800012;19;1
221800012;20;0
221800012;22;0
221800012;23;0
221800012;24;8
221800012;25;2
221800012;26;2
221800012;27;0
221800012;28;7
221800012;29;0
221800012;99;0
221800012;100;56
221800012;101;57
221800012;102;1
221800012;103;56
221800012;104;106
221800012;105;4
221800012;106;57
221800013;1;22
221800013;2;0
221800013;3;0
221800013;4;0
221800013;5;0
221800013;6;0
221800013;7;0
221800013;8;0
221800013;9;5
221800013;10;0
221800013;11;0
221800013;12;0
221800013;13;0
221800013;14;4
221800013;15;3
221800013;16;0
221800013;17;0
221800013;18;0
221800013;19;1
221800013;20;0
221800013;22;0
221800013;23;0
221800013;24;4
221800013;25;4
221800013;26;0
221800013;27;1
221800013;28;5
221800013;29;0
221800013;99;0
221800013;100;49
221800013;101;51
221800013;102;2
221800013;103;49
221800013;104;89
221800013;105;5
221800013;106;51
221800014;1;8
221800014;2;1
221800014;3;0
221800014;4;0
221800014;5;0
221800014;6;0
221800014;7;1
221800014;8;0
221800014;9;5
221800014;10;0
221800014;11;0
221800014;12;0
221800014;13;0
221800014;14;2
221800014;15;1
221800014;16;0
221800014;17;1
221800014;18;0
221800014;19;6
221800014;20;0
221800014;22;0
221800014;23;0
221800014;24;17
221800014;25;6
221800014;26;1
221800014;27;1
221800014;28;4
221800014;29;0
221800014;99;1
221800014;100;54
221800014;101;57
221800014;102;2
221800014;103;54
221800014;104;185
221800014;105;3
221800014;106;57
221800015;1;5
221800015;2;1
221800015;3;0
221800015;4;0
221800015;5;0
221800015;6;0
221800015;7;1
221800015;8;0
221800015;9;2
221800015;10;0
221800015;11;0
221800015;12;0
221800015;13;1
221800015;14;1
221800015;15;2
221800015;16;0
221800015;17;0
221800015;18;0
221800015;19;2
221800015;20;0
221800015;22;0
221800015;23;0
221800015;24;10
221800015;25;3
221800015;26;0
221800015;27;0
221800015;28;6
221800015;29;0
221800015;99;0
221800015;100;34
221800015;101;34
221800015;102;0
221800015;103;34
221800015;104;60
221800015;105;7
221800015;106;34
221800017;1;15
221800017;2;1
221800017;3;0
221800017;4;0
221800017;5;0
221800017;6;0
221800017;7;0
221800017;8;0
221800017;9;6
221800017;10;0
221800017;11;0
221800017;12;0
221800017;13;0
221800017;14;1
221800017;15;2
221800017;16;0
221800017;17;0
221800017;18;0
221800017;19;0
221800017;20;0
221800017;22;0
221800017;23;0
221800017;24;17
221800017;25;2
221800017;26;0
221800017;27;0
221800017;28;27
221800017;29;0
221800017;99;2
221800017;100;71
221800017;101;76
221800017;102;3
221800017;103;71
221800017;104;163
221800017;105;5
221800017;106;76
221800018;1;46
221800018;2;0
221800018;3;0
221800018;4;0
221800018;5;0
221800018;6;0
221800018;7;0
221800018;8;0
221800018;9;3
221800018;10;0
221800018;11;0
221800018;12;1
221800018;13;0
221800018;14;8
221800018;15;1
221800018;16;0
221800018;17;0
221800018;18;0
221800018;19;4
221800018;20;0
221800018;22;0
221800018;23;0
221800018;24;19
221800018;25;9
221800018;26;0
221800018;27;0
221800018;28;11
221800018;29;0
221800018;99;0
221800018;100;102
221800018;101;102
221800018;102;0
221800018;103;102
221800018;104;186
221800018;105;1
221800018;106;102
221800019;1;7
221800019;2;0
221800019;3;0
221800019;4;1
221800019;5;0
221800019;6;0
221800019;7;0
221800019;8;0
221800019;9;15
221800019;10;0
221800019;11;0
221800019;12;0
221800019;13;0
221800019;14;1
221800019;15;0
221800019;16;0
221800019;17;0
221800019;18;0
221800019;19;1
221800019;20;0
221800019;22;0
221800019;23;0
221800019;24;25
221800019;25;5
221800019;26;1
221800019;27;0
221800019;28;11
221800019;29;0
221800019;99;1
221800019;100;67
221800019;101;68
221800019;102;0
221800019;103;67
221800019;104;147
221800019;105;2
221800019;106;68
221800020;1;13
221800020;2;0
221800020;3;0
221800020;4;0
221800020;5;0
221800020;6;0
221800020;7;1
221800020;8;0
221800020;9;3
221800020;10;0
221800020;11;0
221800020;12;0
221800020;13;0
221800020;14;3
221800020;15;0
221800020;16;0
221800020;17;1
221800020;18;0
221800020;19;1
221800020;20;0
221800020;22;0
221800020;23;0
221800020;24;2
221800020;25;2
221800020;26;0
221800020;27;0
221800020;28;5
221800020;29;0
221800020;99;0
221800020;100;31
221800020;101;32
221800020;102;1
221800020;103;31
221800020;104;58
221800020;105;5
221800020;106;32
221800021;1;26
221800021;2;0
221800021;3;0
221800021;4;0
221800021;5;0
221800021;6;0
221800021;7;0
221800021;8;0
221800021;9;5
221800021;10;0
221800021;11;0
221800021;12;0
221800021;13;0
221800021;14;1
221800021;15;0
221800021;16;0
221800021;17;0
221800021;18;0
221800021;19;1
221800021;20;0
221800021;22;0
221800021;23;0
221800021;24;3
221800021;25;1
221800021;26;1
221800021;27;0
221800021;28;1
221800021;29;0
221800021;99;2
221800021;100;39
221800021;101;43
221800021;102;2
221800021;103;39
221800021;104;50
221800021;105;4
221800021;106;43
221800022;1;12
221800022;2;0
221800022;3;0
221800022;4;0
221800022;5;0
221800022;6;0
221800022;7;0
221800022;8;0
221800022;9;2
221800022;10;0
221800022;11;0
221800022;12;0
221800022;13;0
221800022;14;1
221800022;15;0
221800022;16;0
221800022;17;5
221800022;18;0
221800022;19;1
221800022;20;0
221800022;22;0
221800022;23;0
221800022;24;4
221800022;25;1
221800022;26;0
221800022;27;0
221800022;28;3
221800022;29;0
221800022;99;0
221800022;100;29
221800022;101;30
221800022;102;1
221800022;103;29
221800022;104;32
221800022;105;7
221800022;106;30
222700007;1;57
222700007;2;1
222700007;3;0
222700007;4;0
222700007;5;0
222700007;6;0
222700007;7;0
222700007;8;0
222700007;9;16
222700007;10;0
222700007;11;0
222700007;12;0
222700007;13;0
222700007;14;2
222700007;15;2
222700007;16;0
222700007;17;0
222700007;18;1
222700007;19;2
222700007;20;0
222700007;22;0
222700007;23;0
222700007;24;23
222700007;25;1
222700007;26;0
222700007;27;1
222700007;28;5
222700007;29;0
222700007;99;6
222700007;100;111
222700007;101;117
222700007;102;0
222700007;103;111
222700007;104;229
222700007;105;4
222700007;106;117
222700008;1;74
222700008;2;0
222700008;3;0
222700008;4;0
222700008;5;0
222700008;6;0
222700008;7;0
222700008;8;0
222700008;9;17
222700008;10;0
222700008;11;0
222700008;12;0
222700008;13;0
222700008;14;2
222700008;15;0
222700008;16;0
222700008;17;0
222700008;18;1
222700008;19;2
222700008;20;0
222700008;22;0
222700008;23;0
222700008;24;27
222700008;25;5
222700008;26;0
222700008;27;0
222700008;28;5
222700008;29;0
222700008;99;4
222700008;100;133
222700008;101;139
222700008;102;2
222700008;103;133
222700008;104;289
222700008;105;3
222700008;106;139
222700009;1;131
222700009;2;0
222700009;3;0
222700009;4;0
222700009;5;1
222700009;6;0
222700009;7;1
222700009;8;0
222700009;9;10
222700009;10;0
222700009;11;0
222700009;12;1
222700009;13;1
222700009;14;2
222700009;15;1
222700009;16;0
222700009;17;0
222700009;18;1
222700009;19;1
222700009;20;0
222700009;22;0
222700009;23;1
222700009;24;13
222700009;25;1
222700009;26;1
222700009;27;0
222700009;28;4
222700009;29;0
222700009;99;4
222700009;100;170
222700009;101;177
222700009;102;3
222700009;103;170
222700009;104;266
222700009;105;5
222700009;106;177
222700010;1;43
222700010;2;1
222700010;3;0
222700010;4;0
222700010;5;0
222700010;6;0
222700010;7;0
222700010;8;0
222700010;9;8
222700010;10;1
222700010;11;0
222700010;12;0
222700010;13;0
222700010;14;4
222700010;15;1
222700010;16;0
222700010;17;0
222700010;18;0
222700010;19;1
222700010;20;0
222700010;22;0
222700010;23;0
222700010;24;19
222700010;25;1
222700010;26;0
222700010;27;0
222700010;28;1
222700010;29;0
222700010;99;2
222700010;100;80
222700010;101;82
222700010;102;0
222700010;103;80
222700010;104;135
222700010;105;6
222700010;106;82
222700014;1;28
222700014;2;0
222700014;3;0
222700014;4;0
222700014;5;0
222700014;6;1
222700014;7;0
222700014;8;0
222700014;9;9
222700014;10;0
222700014;11;0
222700014;12;0
222700014;13;0
222700014;14;3
222700014;15;0
222700014;16;0
222700014;17;0
222700014;18;0
222700014;19;3
222700014;20;0
222700014;22;0
222700014;23;0
222700014;24;11
222700014;25;0
222700014;26;0
222700014;27;0
222700014;28;4
222700014;29;0
222700014;99;1
222700014;100;59
222700014;101;64
222700014;102;4
222700014;103;59
222700014;104;123
222700014;105;4
222700014;106;64
222700015;1;16
222700015;2;0
222700015;3;0
222700015;4;0
222700015;5;1
222700015;6;0
222700015;7;0
222700015;8;0
222700015;9;10
222700015;10;0
222700015;11;0
222700015;12;0
222700015;13;0
222700015;14;0
222700015;15;1
222700015;16;0
222700015;17;0
222700015;18;0
222700015;19;1
222700015;20;0
222700015;22;0
222700015;23;0
222700015;24;4
222700015;25;1
222700015;26;3
222700015;27;0
222700015;28;4
222700015;29;0
222700015;99;1
222700015;100;41
222700015;101;45
222700015;102;3
222700015;103;41
222700015;104;68
222700015;105;7
222700015;106;45
222700017;1;38
222700017;2;0
222700017;3;0
222700017;4;0
222700017;5;0
222700017;6;0
222700017;7;0
222700017;8;0
222700017;9;9
222700017;10;0
222700017;11;0
222700017;12;0
222700017;13;1
222700017;14;4
222700017;15;2
222700017;16;0
222700017;17;0
222700017;18;0
222700017;19;2
222700017;20;0
222700017;22;0
222700017;23;0
222700017;24;14
222700017;25;4
222700017;26;0
222700017;27;0
222700017;28;1
222700017;29;0
222700017;99;3
222700017;100;75
222700017;101;80
222700017;102;2
222700017;103;75
222700017;104;193
222700017;105;4
222700017;106;80
222700018;1;34
222700018;2;0
222700018;3;0
222700018;4;0
222700018;5;0
222700018;6;0
222700018;7;0
222700018;8;0
222700018;9;11
222700018;10;0
222700018;11;0
222700018;12;0
222700018;13;0
222700018;14;1
222700018;15;4
222700018;16;0
222700018;17;0
222700018;18;0
222700018;19;3
222700018;20;0
222700018;22;0
222700018;23;0
222700018;24;16
222700018;25;3
222700018;26;0
222700018;27;1
222700018;28;1
222700018;29;0
222700018;99;1
222700018;100;74
222700018;101;78
222700018;102;3
222700018;103;74
222700018;104;182
222700018;105;5
222700018;106;78
222700019;1;18
222700019;2;0
222700019;3;0
222700019;4;0
222700019;5;0
222700019;6;0
222700019;7;0
222700019;8;0
222700019;9;1
222700019;10;0
222700019;11;0
222700019;12;0
222700019;13;0
222700019;14;1
222700019;15;0
222700019;16;0
222700019;17;1
222700019;18;0
222700019;19;1
222700019;20;0
222700019;22;0
222700019;23;0
222700019;24;1
222700019;25;2
222700019;26;0
222700019;27;0
222700019;28;5
222700019;29;0
222700019;99;0
222700019;100;30
222700019;101;31
222700019;102;1
222700019;103;30
222700019;104;45
222700019;105;7
222700019;106;31
222700020;1;121
222700020;2;0
222700020;3;0
222700020;4;0
222700020;5;0
222700020;6;0
222700020;7;0
222700020;8;0
222700020;9;13
222700020;10;0
222700020;11;0
222700020;12;0
222700020;13;0
222700020;14;3
222700020;15;2
222700020;16;0
222700020;17;0
222700020;18;0
222700020;19;2
222700020;20;0
222700020;22;0
222700020;23;0
222700020;24;5
222700020;25;2
222700020;26;0
222700020;27;0
222700020;28;3
222700020;29;0
222700020;99;4
222700020;100;151
222700020;101;158
222700020;102;3
222700020;103;151
222700020;104;192
222700020;105;5
222700020;106;158
222700021;1;35
222700021;2;0
222700021;3;0
222700021;4;1
222700021;5;0
222700021;6;2
222700021;7;0
222700021;8;0
222700021;9;9
222700021;10;0
222700021;11;0
222700021;12;0
222700021;13;0
222700021;14;5
222700021;15;0
222700021;16;0
222700021;17;0
222700021;18;0
222700021;19;5
222700021;20;0
222700021;22;0
222700021;23;0
222700021;24;8
222700021;25;2
222700021;26;0
222700021;27;0
222700021;28;3
222700021;29;0
222700021;99;0
222700021;100;70
222700021;101;71
222700021;102;1
222700021;103;70
222700021;104;124
222700021;105;6
222700021;106;71
222700022;1;73
222700022;2;0
222700022;3;0
222700022;4;1
222700022;5;0
222700022;6;0
222700022;7;0
222700022;8;0
222700022;9;18
222700022;10;1
222700022;11;0
222700022;12;0
222700022;13;1
222700022;14;1
222700022;15;2
222700022;16;1
222700022;17;0
222700022;18;0
222700022;19;7
222700022;20;0
222700022;22;0
222700022;23;0
222700022;24;34
222700022;25;0
222700022;26;0
222700022;27;0
222700022;28;2
222700022;29;0
222700022;99;3
222700022;100;141
222700022;101;150
222700022;102;6
222700022;103;141
222700022;104;278
222700022;105;3
222700022;106;150
222700024;1;48
222700024;2;0
222700024;3;0
222700024;4;0
222700024;5;0
222700024;6;0
222700024;7;0
222700024;8;1
222700024;9;8
222700024;10;0
222700024;11;0
222700024;12;0
222700024;13;0
222700024;14;4
222700024;15;1
222700024;16;0
222700024;17;0
222700024;18;0
222700024;19;2
222700024;20;0
222700024;22;0
222700024;23;0
222700024;24;18
222700024;25;2
222700024;26;0
222700024;27;0
222700024;28;4
222700024;29;0
222700024;99;1
222700024;100;88
222700024;101;91
222700024;102;2
222700024;103;88
222700024;104;175
222700024;105;5
222700024;106;91
222700025;1;38
222700025;2;0
222700025;3;0
222700025;4;0
222700025;5;0
222700025;6;0
222700025;7;0
222700025;8;0
222700025;9;8
222700025;10;0
222700025;11;0
222700025;12;0
222700025;13;0
222700025;14;1
222700025;15;1
222700025;16;0
222700025;17;0
222700025;18;2
222700025;19;2
222700025;20;0
222700025;22;0
222700025;23;1
222700025;24;12
222700025;25;1
222700025;26;0
222700025;27;0
222700025;28;5
222700025;29;0
222700025;99;2
222700025;100;71
222700025;101;74
222700025;102;1
222700025;103;71
222700025;104;132
222700025;105;4
222700025;106;74
222700026;1;25
222700026;2;0
222700026;3;0
222700026;4;0
222700026;5;0
222700026;6;0
222700026;7;0
222700026;8;0
222700026;9;5
222700026;10;0
222700026;11;0
222700026;12;0
222700026;13;0
222700026;14;0
222700026;15;0
222700026;16;0
222700026;17;0
222700026;18;0
222700026;19;0
222700026;20;0
222700026;22;0
222700026;23;0
222700026;24;2
222700026;25;0
222700026;26;0
222700026;27;0
222700026;28;2
222700026;29;0
222700026;99;0
222700026;100;34
222700026;101;36
222700026;102;2
222700026;103;34
222700026;104;36
222700026;105;1
222700026;106;36
223100004;1;2
223100004;2;0
223100004;3;0
223100004;4;0
223100004;5;0
223100004;6;0
223100004;7;0
223100004;8;0
223100004;9;6
223100004;10;0
223100004;11;0
223100004;12;0
223100004;13;0
223100004;14;3
223100004;15;0
223100004;16;0
223100004;17;1
223100004;18;0
223100004;19;2
223100004;20;1
223100004;22;0
223100004;23;0
223100004;24;27
223100004;25;0
223100004;26;0
223100004;27;0
223100004;28;4
223100004;29;0
223100004;99;5
223100004;100;46
223100004;101;53
223100004;102;2
223100004;103;46
223100004;104;121
223100004;105;6
223100004;106;53
223100041;1;31
223100041;2;0
223100041;3;0
223100041;4;0
223100041;5;0
223100041;6;0
223100041;7;0
223100041;8;0
223100041;9;22
223100041;10;0
223100041;11;0
223100041;12;0
223100041;13;0
223100041;14;11
223100041;15;2
223100041;16;0
223100041;17;2
223100041;18;0
223100041;19;8
223100041;20;0
223100041;22;0
223100041;23;1
223100041;24;41
223100041;25;3
223100041;26;0
223100041;27;0
223100041;28;6
223100041;29;0
223100041;99;11
223100041;100;127
223100041;101;147
223100041;102;9
223100041;103;127
223100041;104;287
223100041;105;5
223100041;106;147
223100042;1;2
223100042;2;0
223100042;3;0
223100042;4;0
223100042;5;0
223100042;6;1
223100042;7;1
223100042;8;1
223100042;9;18
223100042;10;0
223100042;11;0
223100042;12;0
223100042;13;0
223100042;14;4
223100042;15;1
223100042;16;0
223100042;17;0
223100042;18;2
223100042;19;4
223100042;20;0
223100042;22;0
223100042;23;0
223100042;24;19
223100042;25;3
223100042;26;0
223100042;27;1
223100042;28;11
223100042;29;0
223100042;99;1
223100042;100;68
223100042;101;69
223100042;102;0
223100042;103;68
223100042;104;100
223100042;105;2
223100042;106;69
223100043;1;0
223100043;2;0
223100043;3;0
223100043;4;0
223100043;5;0
223100043;6;0
223100043;7;0
223100043;8;0
223100043;9;7
223100043;10;0
223100043;11;0
223100043;12;0
223100043;13;0
223100043;14;2
223100043;15;3
223100043;16;0
223100043;17;0
223100043;18;0
223100043;19;4
223100043;20;0
223100043;22;0
223100043;23;0
223100043;24;13
223100043;25;2
223100043;26;1
223100043;27;0
223100043;28;11
223100043;29;0
223100043;99;1
223100043;100;43
223100043;101;46
223100043;102;2
223100043;103;43
223100043;104;82
223100043;105;7
223100043;106;46
223100044;1;4
223100044;2;0
223100044;3;1
223100044;4;0
223100044;5;0
223100044;6;0
223100044;7;0
223100044;8;0
223100044;9;10
223100044;10;0
223100044;11;0
223100044;12;0
223100044;13;0
223100044;14;7
223100044;15;2
223100044;16;0
223100044;17;0
223100044;18;0
223100044;19;3
223100044;20;1
223100044;22;0
223100044;23;0
223100044;24;11
223100044;25;1
223100044;26;0
223100044;27;0
223100044;28;18
223100044;29;1
223100044;99;6
223100044;100;59
223100044;101;65
223100044;102;0
223100044;103;59
223100044;104;100
223100044;105;6
223100044;106;65
223100045;1;2
223100045;2;0
223100045;3;0
223100045;4;0
223100045;5;0
223100045;6;1
223100045;7;0
223100045;8;0
223100045;9;16
223100045;10;0
223100045;11;0
223100045;12;0
223100045;13;0
223100045;14;5
223100045;15;5
223100045;16;0
223100045;17;1
223100045;18;0
223100045;19;2
223100045;20;0
223100045;22;0
223100045;23;0
223100045;24;8
223100045;25;2
223100045;26;0
223100045;27;1
223100045;28;6
223100045;29;2
223100045;99;1
223100045;100;51
223100045;101;53
223100045;102;1
223100045;103;51
223100045;104;108
223100045;105;6
223100045;106;53
223100048;1;39
223100048;2;0
223100048;3;0
223100048;4;0
223100048;5;1
223100048;6;0
223100048;7;0
223100048;8;0
223100048;9;30
223100048;10;0
223100048;11;0
223100048;12;0
223100048;13;0
223100048;14;5
223100048;15;4
223100048;16;0
223100048;17;5
223100048;18;1
223100048;19;3
223100048;20;0
223100048;22;0
223100048;23;0
